Date,Open,High,Low,Close,Volume
2010-09-03 00:00:00,163.0,164.65,161.13,163.0,8056353769.64
2010-09-06 00:00:00,164.1,164.9,162.8,162.95,4835141532.74
2010-09-07 00:00:00,162.49,162.49,160.77,161.54,4461616514.99
2010-09-08 00:00:00,160.9,164.24,160.78,164.14,6989653241.86
2010-09-09 00:00:00,163.7,167.39,163.21,165.53,9042740902.11
2010-09-10 00:00:00,165.35,166.37,163.89,164.4,5592883830.45
2010-09-13 00:00:00,166.24,166.91,164.8,165.0,6630161417.15
2010-09-14 00:00:00,164.51,164.75,162.43,163.0,7760580632.26
2010-09-15 00:00:00,162.95,164.13,161.62,163.87,7156707020.16
2010-09-16 00:00:00,163.01,163.79,162.51,163.17,4836151244.42
2010-09-17 00:00:00,164.75,165.3,162.01,162.18,6223323760.12
2010-09-20 00:00:00,162.49,163.44,161.91,163.15,4423778829.04
2010-09-21 00:00:00,163.35,164.94,162.43,163.14,5602236573.57
2010-09-22 00:00:00,162.99,163.43,160.79,160.8,6739066529.81
2010-09-23 00:00:00,161.01,161.65,158.57,159.22,6988230408.42
2010-09-24 00:00:00,158.7,158.79,157.37,157.97,7679046449.06
2010-09-27 00:00:00,159.5,159.81,157.1,157.5,7165688769.99
2010-09-28 00:00:00,157.04,157.7,155.71,156.8,6524991940.59
2010-09-29 00:00:00,157.5,159.09,157.13,157.85,6736219046.14
2010-09-30 00:00:00,157.85,160.29,157.81,160.0,8702393534.48
2010-10-01 00:00:00,160.0,162.01,159.47,160.54,9808808489.88
2010-10-04 00:00:00,161.4,163.14,160.5,161.99,10071751761.32
2010-10-05 00:00:00,162.0,162.53,160.31,162.44,9944799096.06
2010-10-06 00:00:00,163.5,164.4,162.0,163.0,11112766438.33
2010-10-07 00:00:00,163.22,164.0,162.15,162.49,7098699090.46
2010-10-08 00:00:00,162.33,163.35,161.36,163.35,7013588752.72
2010-10-11 00:00:00,164.02,165.15,163.65,165.0,5810581193.85
2010-10-12 00:00:00,163.4,163.84,162.56,163.0,7241023906.66
2010-10-13 00:00:00,163.86,165.03,162.84,164.74,9405179291.04
2010-10-14 00:00:00,165.55,165.75,161.66,162.3,9236617853.11
2010-10-15 00:00:00,162.45,163.12,160.63,161.0,7144705756.43
2010-10-18 00:00:00,160.2,163.6,159.72,163.4,8321722407.64
2010-10-19 00:00:00,163.4,164.67,161.52,162.27,9332008720.37
2010-10-20 00:00:00,161.5,162.87,160.53,161.9,6464598327.66
2010-10-21 00:00:00,162.07,165.98,161.06,165.8,12490245342.64
2010-10-22 00:00:00,165.3,169.7,164.56,168.49,13525486996.33
2010-10-25 00:00:00,170.0,171.4,169.21,169.62,13068329705.56
2010-10-26 00:00:00,169.53,169.97,167.35,168.45,8511122371.32
2010-10-27 00:00:00,168.11,168.5,167.0,167.02,7192323092.13
2010-10-28 00:00:00,167.74,169.5,166.5,167.17,7772789594.45
2010-10-29 00:00:00,166.82,170.47,166.56,168.89,8601968649.98
2010-11-01 00:00:00,170.0,171.4,169.4,169.89,7856841201.71
2010-11-02 00:00:00,169.98,170.5,168.95,170.16,4857015647.75
2010-11-03 00:00:00,170.24,171.0,169.56,170.19,5769950430.14
2010-11-08 00:00:00,174.37,175.35,173.6,174.2,11052590849.47
2010-11-09 00:00:00,174.01,177.44,174.01,176.1,12476001968.31
2010-11-10 00:00:00,175.0,175.51,173.1,174.47,9590001743.94
2010-11-11 00:00:00,175.4,175.74,172.36,172.6,7458427468.64
2010-11-12 00:00:00,171.0,172.8,169.9,171.88,7962255762.2
2010-11-13 00:00:00,171.02,171.91,170.62,171.69,2284418598.77
2010-11-15 00:00:00,172.0,173.2,170.57,171.79,6039189306.43
2010-11-16 00:00:00,170.81,170.85,168.48,169.57,6331742087.42
2010-11-17 00:00:00,168.49,170.19,167.66,168.81,6823916877.95
2010-11-18 00:00:00,169.55,170.7,169.2,170.7,5778188507.93
2010-11-19 00:00:00,170.7,172.3,169.23,172.2,7487272048.05
2010-11-22 00:00:00,173.0,174.09,169.52,169.71,9689585322.42
2010-11-23 00:00:00,168.99,169.5,166.9,167.7,8050369226.07
2010-11-24 00:00:00,168.2,170.5,165.6,170.32,10999335003.48
2010-11-25 00:00:00,170.5,173.78,169.6,172.6,10708258449.73
2010-11-26 00:00:00,171.8,175.1,171.71,174.49,13301672685.5
2010-11-29 00:00:00,175.5,176.37,172.2,173.03,9673790019.49
2010-11-30 00:00:00,173.65,175.0,172.27,174.2,8003857895.98
2010-12-01 00:00:00,174.7,183.0,174.55,182.49,26553926100.03
2010-12-02 00:00:00,184.0,189.74,182.72,189.2,31781223928.02
2010-12-03 00:00:00,189.2,193.3,187.85,190.7,30472588434.22
2010-12-06 00:00:00,191.1,194.55,191.1,194.3,18248561203.47
2010-12-07 00:00:00,194.99,196.3,191.75,192.95,20006171327.86
2010-12-08 00:00:00,191.03,193.6,189.71,190.9,13871563638.68
2010-12-09 00:00:00,192.87,193.49,191.1,192.83,10718116770.77
2010-12-10 00:00:00,192.83,194.15,191.31,192.87,9502209830.6
2010-12-13 00:00:00,194.1,196.5,193.8,195.8,12397054683.51
2010-12-14 00:00:00,195.02,197.75,194.09,197.2,12289813136.31
2010-12-15 00:00:00,196.56,198.15,193.5,195.56,14663507304.11
2010-12-16 00:00:00,194.65,195.26,192.6,193.43,9893890251.59
2010-12-17 00:00:00,194.0,196.5,193.43,194.11,12005548909.92
2010-12-20 00:00:00,193.88,194.9,192.85,194.03,6260758304.25
2010-12-21 00:00:00,195.28,196.11,194.49,195.52,5678305303.08
2010-12-22 00:00:00,196.2,197.84,195.9,197.0,8312904249.34
2010-12-23 00:00:00,197.15,197.17,195.07,196.01,6277304055.21
2010-12-24 00:00:00,196.19,196.55,194.51,195.32,3299995093.94
2010-12-27 00:00:00,195.05,195.8,194.09,194.9,3330837195.98
2010-12-28 00:00:00,195.1,195.32,194.11,194.41,3394773860.54
2010-12-29 00:00:00,194.8,195.2,191.52,192.5,4677325860.63
2010-12-30 00:00:00,192.51,193.98,191.7,193.5,3978909031.37
2011-01-11 00:00:00,193.9,194.4,191.98,194.15,6323254255.61
2011-01-12 00:00:00,195.0,200.95,194.32,200.64,13814272441.53
2011-01-13 00:00:00,200.64,202.85,196.51,197.4,14845916357.09
2011-01-14 00:00:00,196.9,198.84,194.12,195.92,13185072646.39
2011-01-17 00:00:00,196.0,199.95,195.35,198.7,10408654987.87
2011-01-18 00:00:00,199.0,201.35,196.5,198.8,15724884161.59
2011-01-19 00:00:00,199.64,200.55,197.55,198.12,11521304806.66
2011-01-20 00:00:00,196.51,196.69,193.24,194.2,12825718460.69
2011-01-21 00:00:00,194.65,195.18,191.81,192.71,14421967841.12
2011-01-24 00:00:00,193.56,193.6,187.26,189.05,13445845292.18
2011-01-25 00:00:00,190.48,192.44,188.88,190.0,11030804162.78
2011-01-26 00:00:00,190.81,197.5,190.77,197.14,17570939928.01
2011-01-27 00:00:00,197.9,202.0,195.73,201.3,25282237299.68
2011-01-28 00:00:00,200.52,202.24,199.03,199.7,15593866798.53
2011-01-31 00:00:00,198.5,198.7,195.83,196.98,10046606974.45
2011-02-01 00:00:00,198.41,205.0,197.8,204.91,17727478786.24
2011-02-02 00:00:00,205.5,211.24,205.4,209.51,29461031569.86
2011-02-03 00:00:00,210.46,212.9,206.3,207.03,18860957588.09
2011-02-04 00:00:00,208.3,213.75,207.7,213.3,23828775843.49
2011-02-07 00:00:00,213.9,215.2,210.75,213.6,14395724673.72
2011-02-08 00:00:00,213.2,216.65,210.28,210.4,24774947828.94
2011-02-09 00:00:00,211.5,215.45,209.69,215.15,18449413132.5
2011-02-10 00:00:00,214.02,214.87,208.01,208.22,18437790991.27
2011-02-11 00:00:00,208.27,210.3,205.22,208.5,16693102768.37
2011-02-14 00:00:00,210.0,211.48,203.5,203.51,14898893920.02
2011-02-15 00:00:00,203.61,205.2,199.33,199.5,16991258466.71
2011-02-16 00:00:00,200.0,200.9,196.07,199.4,20754495655.99
2011-02-17 00:00:00,200.52,201.13,195.22,195.45,13717437361.3
2011-02-18 00:00:00,196.3,197.27,194.12,195.5,13286250583.72
2011-02-21 00:00:00,196.31,199.36,194.85,198.92,10835470393.44
2011-02-22 00:00:00,197.5,198.45,195.52,197.8,11133545204.45
2011-02-24 00:00:00,199.78,209.3,199.27,208.05,30242246938.71
2011-02-25 00:00:00,208.9,211.25,205.11,209.3,19203310587.0
2011-02-28 00:00:00,210.3,212.75,207.25,210.71,14301808969.15
2011-03-01 00:00:00,212.19,214.9,208.25,209.48,21134918114.7
2011-03-02 00:00:00,208.3,212.15,207.88,212.0,13840950495.1
2011-03-03 00:00:00,212.6,215.3,212.6,213.54,18156852770.3
2011-03-04 00:00:00,214.21,214.88,212.12,212.9,10485287740.8
2011-03-05 00:00:00,213.02,214.39,212.8,214.12,3828886561.6
2011-03-09 00:00:00,214.4,216.12,212.06,214.77,12184285963.1
2011-03-10 00:00:00,213.53,214.44,207.67,207.95,14100258312.4
2011-03-11 00:00:00,205.99,209.88,204.0,209.1,16076427250.1
2011-03-14 00:00:00,208.01,217.28,207.91,216.25,28746464471.9
2011-03-15 00:00:00,213.0,217.65,210.28,217.5,34088561245.2
2011-03-16 00:00:00,219.33,224.15,218.52,221.81,36729992883.0
2011-03-17 00:00:00,221.62,225.84,221.45,224.91,24640789339.4
2011-03-18 00:00:00,226.5,226.89,221.65,224.1,17164241650.5
2011-03-21 00:00:00,225.02,226.15,221.75,222.36,12243407380.4
2011-03-22 00:00:00,222.67,223.35,219.53,220.32,11835206838.6
2011-03-23 00:00:00,219.62,223.7,219.2,223.5,13631654318.5
2011-03-24 00:00:00,223.93,225.1,221.35,224.3,18968589125.2
2011-03-25 00:00:00,224.89,225.19,222.36,222.81,12306021040.6
2011-03-28 00:00:00,223.02,225.72,222.89,225.5,12188821601.2
2011-03-29 00:00:00,226.0,226.17,222.51,224.01,13435324195.0
2011-03-30 00:00:00,225.52,229.5,225.37,229.32,18235515782.2
2011-03-31 00:00:00,229.39,230.44,228.3,229.09,16103230664.5
2011-04-01 00:00:00,229.1,235.4,228.06,235.1,18041255319.5
2011-04-04 00:00:00,236.0,240.75,235.17,237.7,24261491433.0
2011-04-05 00:00:00,238.48,239.3,235.55,238.72,16864386659.4
2011-04-06 00:00:00,239.03,241.95,237.01,239.4,16992471037.7
2011-04-07 00:00:00,238.3,240.23,236.54,238.0,15145812037.7
2011-04-08 00:00:00,239.69,243.7,239.12,243.2,18222967322.4
2011-04-11 00:00:00,243.52,247.47,241.77,244.0,22739783657.8
2011-04-12 00:00:00,240.7,241.49,234.46,235.57,24341880103.4
2011-04-13 00:00:00,236.03,237.29,232.77,235.07,20614562531.9
2011-04-14 00:00:00,234.69,234.69,226.9,228.87,18460408150.8
2011-04-15 00:00:00,228.7,231.78,227.14,227.6,18533530644.7
2011-04-18 00:00:00,227.6,228.9,217.0,218.91,20329139630.0
2011-04-19 00:00:00,221.2,225.8,220.7,225.69,16432238711.5
2011-04-20 00:00:00,227.38,231.29,227.05,230.51,16862884924.7
2011-04-21 00:00:00,233.18,235.0,231.59,235.0,17797009655.6
2011-04-22 00:00:00,235.31,237.27,235.0,236.89,6556024673.9
2011-04-25 00:00:00,238.02,239.77,233.55,233.9,14459405534.5
2011-04-26 00:00:00,232.7,235.28,228.7,232.14,16094770613.3
2011-04-27 00:00:00,234.19,234.85,229.1,231.9,14777205843.5
2011-04-28 00:00:00,235.0,235.6,229.63,231.9,14791607905.8
2011-04-29 00:00:00,230.8,232.69,228.15,231.78,8638338895.3
2011-05-03 00:00:00,231.17,232.0,220.89,221.64,14608140831.6
2011-05-04 00:00:00,222.0,223.0,211.12,212.44,24737021333.7
2011-05-05 00:00:00,213.5,215.45,205.12,208.8,22913378384.9
2011-05-06 00:00:00,206.32,213.05,204.7,211.68,23028232758.1
2011-05-10 00:00:00,210.62,215.67,210.13,214.0,15561770201.6
2011-05-11 00:00:00,215.25,217.19,209.02,210.0,14946085162.2
2011-05-12 00:00:00,208.3,208.48,201.25,203.12,17932046586.7
2011-05-13 00:00:00,204.01,204.87,200.62,201.08,13704508100.2
2011-05-16 00:00:00,199.24,202.0,196.38,198.49,15952271448.2
2011-05-17 00:00:00,198.69,200.49,196.0,198.5,12103299312.6
2011-05-18 00:00:00,201.0,203.0,199.0,202.85,12002029628.2
2011-05-19 00:00:00,203.3,206.16,200.57,201.36,16373985512.8
2011-05-20 00:00:00,202.0,203.8,195.6,196.9,14924845200.5
2011-05-23 00:00:00,195.0,195.37,190.05,190.3,13967563946.5
2011-05-24 00:00:00,191.3,195.95,191.3,195.5,12546546925.3
2011-05-25 00:00:00,193.5,196.99,192.5,196.77,13583326593.3
2011-05-26 00:00:00,198.16,199.24,194.2,195.0,15177809398.4
2011-05-27 00:00:00,196.7,202.5,195.77,201.82,16669469088.8
2011-05-30 00:00:00,201.8,204.4,201.47,203.89,6545023020.1
2011-05-31 00:00:00,205.2,207.75,203.95,204.02,13454833787.1
2011-06-01 00:00:00,205.46,206.6,203.13,203.48,12839268826.2
2011-06-02 00:00:00,200.64,202.3,198.56,201.68,14970862567.4
2011-06-03 00:00:00,201.4,203.0,195.11,196.55,16480548979.0
2011-06-06 00:00:00,196.5,197.41,194.07,195.97,10529335093.3
2011-06-07 00:00:00,195.6,204.9,195.15,204.67,18388415939.2
2011-06-08 00:00:00,204.0,208.75,202.1,207.11,17758066572.0
2011-06-09 00:00:00,207.59,212.49,206.18,211.92,18874932745.9
2011-06-10 00:00:00,211.0,211.38,207.3,209.21,15413476021.3
2011-06-14 00:00:00,210.58,211.25,207.37,208.24,10182885335.1
2011-06-15 00:00:00,208.27,210.49,205.6,206.0,13991613912.3
2011-06-16 00:00:00,203.56,205.49,201.65,204.6,14378457120.3
2011-06-17 00:00:00,203.5,203.95,198.18,200.8,16611988528.3
2011-06-20 00:00:00,199.3,200.77,197.8,199.0,9552899353.7
2011-06-21 00:00:00,200.65,202.19,199.78,200.95,8371678227.7
2011-06-22 00:00:00,201.62,202.87,198.5,202.54,11438007848.8
2011-06-23 00:00:00,200.79,201.67,195.9,195.95,15184768295.8
2011-06-24 00:00:00,200.0,201.37,198.44,199.22,15151472157.6
2011-06-27 00:00:00,198.54,199.84,195.6,196.29,12123360255.8
2011-06-28 00:00:00,197.48,199.05,195.8,199.05,12623658637.4
2011-06-29 00:00:00,199.76,202.39,199.25,201.51,12996139219.6
2011-06-30 00:00:00,202.2,204.57,201.6,203.87,10762538254.4
2011-07-01 00:00:00,203.53,206.31,202.08,205.0,11790677009.8
2011-07-04 00:00:00,205.94,205.94,204.0,205.24,6028340385.9
2011-07-05 00:00:00,204.48,205.02,202.35,203.6,8874696872.1
2011-07-06 00:00:00,204.13,204.43,201.21,201.56,8628237873.7
2011-07-07 00:00:00,203.3,208.16,203.3,207.7,13950583027.3
2011-07-08 00:00:00,207.06,208.78,203.7,205.44,13453947610.3
2011-07-11 00:00:00,204.12,204.75,201.51,201.94,7754849802.7
2011-07-12 00:00:00,200.58,202.2,198.08,201.59,11617255757.5
2011-07-13 00:00:00,202.0,203.98,199.74,202.95,10996134921.1
2011-07-14 00:00:00,201.77,203.0,200.0,201.0,10602207988.3
2011-07-15 00:00:00,200.02,202.2,198.88,201.6,10843381314.4
2011-07-18 00:00:00,201.48,202.3,197.79,197.95,8363265648.3
2011-07-19 00:00:00,198.95,200.3,198.54,199.9,6868931700.4
2011-07-20 00:00:00,201.16,202.19,200.2,200.3,7801664062.0
2011-07-21 00:00:00,200.93,203.77,198.3,203.7,13234781136.2
2011-07-22 00:00:00,204.3,204.9,202.07,202.7,9860515469.8
2011-07-25 00:00:00,200.98,201.75,199.25,201.21,8630173195.5
2011-07-26 00:00:00,201.11,202.79,200.36,201.4,8160201305.1
2011-07-27 00:00:00,201.53,203.04,199.77,199.88,10014318601.1
2011-07-28 00:00:00,199.55,202.35,199.14,202.1,8438234986.4
2011-07-29 00:00:00,200.51,201.54,198.4,199.44,9007534375.0
2011-08-01 00:00:00,202.5,204.67,201.57,202.09,11311074778.4
2011-08-02 00:00:00,201.6,201.8,199.53,200.51,8829601202.3
2011-08-03 00:00:00,198.8,198.9,192.47,193.0,14893866619.8
2011-08-04 00:00:00,194.6,194.99,186.86,187.0,17060931295.9
2011-08-05 00:00:00,180.1,184.95,176.68,181.8,26658232516.5
2011-08-08 00:00:00,175.26,179.45,169.5,169.9,19181702299.9
2011-08-09 00:00:00,162.6,169.9,154.05,166.7,30560523276.4
2011-08-10 00:00:00,170.5,170.84,156.84,157.7,20918832078.2
2011-08-11 00:00:00,161.5,165.58,153.11,164.99,26151368726.0
2011-08-12 00:00:00,166.42,170.65,162.21,169.5,20068310868.7
2011-08-15 00:00:00,171.67,174.8,170.85,174.41,11142427065.5
2011-08-16 00:00:00,172.5,172.5,168.73,171.1,12582720353.7
2011-08-17 00:00:00,171.59,176.43,169.42,175.5,11288935477.9
2011-08-18 00:00:00,172.96,173.79,166.1,169.65,12888551195.5
2011-08-19 00:00:00,166.27,170.5,161.51,169.56,17830479182.4
2011-08-22 00:00:00,166.96,169.9,165.39,168.95,12619595754.2
2011-08-23 00:00:00,170.43,171.28,167.37,169.12,11500555421.7
2011-08-24 00:00:00,170.61,174.29,169.0,173.5,12411478188.7
2011-08-25 00:00:00,173.84,175.43,170.1,170.78,11352043652.9
2011-08-26 00:00:00,171.8,173.0,168.85,172.8,11581781926.2
2011-08-29 00:00:00,174.8,178.06,174.33,177.73,8298925768.0
2011-08-30 00:00:00,178.2,179.15,175.92,177.18,10524356993.3
2011-08-31 00:00:00,178.21,179.4,176.27,178.08,11374346019.6
2011-09-01 00:00:00,177.9,178.79,174.17,177.35,11641866540.2
2011-09-02 00:00:00,175.11,176.3,170.65,171.0,10626243919.6
2011-09-05 00:00:00,169.13,170.67,167.08,169.61,8918440391.8
2011-09-06 00:00:00,167.91,171.52,167.43,167.94,10361751153.0
2011-09-07 00:00:00,171.0,174.45,170.71,174.01,10281053612.4
2011-09-08 00:00:00,174.29,175.98,172.51,175.0,9307260929.5
2011-09-09 00:00:00,174.11,174.2,168.29,168.79,11240255740.5
2011-09-12 00:00:00,166.15,166.88,162.36,165.5,11489688189.7
2011-09-13 00:00:00,167.02,167.9,162.02,164.11,12522080268.6
2011-09-14 00:00:00,163.0,167.73,162.17,165.88,10251511476.3
2011-09-15 00:00:00,168.24,170.05,165.8,166.0,15888446175.4
2011-09-16 00:00:00,167.73,167.92,163.36,164.5,8905170898.8
2011-09-19 00:00:00,163.49,165.74,162.5,163.4,8199747868.9
2011-09-20 00:00:00,163.3,166.85,163.29,166.23,8551613403.9
2011-09-21 00:00:00,165.94,167.25,164.22,164.45,6975930165.3
2011-09-22 00:00:00,161.5,161.67,152.32,152.66,16353142754.3
2011-09-23 00:00:00,151.1,153.33,145.5,151.25,21677824430.3
2011-09-26 00:00:00,148.76,156.64,146.33,154.5,14883406115.0
2011-09-27 00:00:00,157.97,158.95,156.0,157.0,9017671834.8
2011-09-28 00:00:00,155.5,156.29,153.8,155.02,9927912392.6
2011-09-29 00:00:00,153.54,160.2,152.55,158.81,10073243012.9
2011-09-30 00:00:00,158.06,158.78,151.81,155.9,12897994134.6
2011-10-03 00:00:00,152.5,154.83,150.18,153.52,9442385711.2
2011-10-04 00:00:00,151.99,155.18,142.3,144.59,14002437882.4
2011-10-05 00:00:00,148.37,148.4,139.4,142.71,11894741086.6
2011-10-06 00:00:00,144.86,151.4,144.65,150.23,12882847459.8
2011-10-07 00:00:00,152.22,153.14,149.45,151.0,11431643190.0
2011-10-10 00:00:00,151.99,154.95,149.12,154.2,8751752202.2
2011-10-11 00:00:00,154.92,155.2,150.82,153.0,10327199064.5
2011-10-12 00:00:00,152.17,161.7,152.17,161.25,14048664407.8
2011-10-13 00:00:00,160.52,164.52,156.8,158.07,15330968538.7
2011-10-14 00:00:00,159.52,163.8,158.24,162.86,12721028423.2
2011-10-17 00:00:00,164.47,168.36,158.96,160.37,16391089339.0
2011-10-18 00:00:00,158.16,163.79,157.09,161.9,12888201508.1
2011-10-19 00:00:00,163.0,164.74,160.08,163.18,12620951158.7
2011-10-20 00:00:00,160.66,164.5,159.85,162.6,9462378608.5
2011-10-21 00:00:00,163.45,166.2,161.22,166.01,8149908499.5
2011-10-24 00:00:00,167.04,170.45,166.08,170.0,10382084638.3
2011-10-25 00:00:00,169.7,171.01,166.21,168.38,11737815614.2
2011-10-26 00:00:00,167.8,179.5,167.36,177.1,22887604257.4
2011-10-27 00:00:00,181.0,187.39,181.0,185.8,23823136129.9
2011-10-28 00:00:00,187.35,190.24,182.65,185.0,18027662367.4
2011-10-31 00:00:00,183.12,184.1,178.81,179.2,10970546836.4
2011-11-01 00:00:00,176.9,178.3,170.3,174.8,18437547925.2
2011-11-02 00:00:00,175.93,183.87,175.43,182.59,23476248935.9
2011-11-03 00:00:00,180.28,185.43,175.4,183.23,23171358586.3
2011-11-07 00:00:00,184.0,188.05,179.35,183.47,14887304968.5
2011-11-08 00:00:00,183.6,185.78,182.58,183.25,12706882965.0
2011-11-09 00:00:00,184.89,185.55,178.3,180.96,18344395649.1
2011-11-10 00:00:00,178.07,184.96,177.02,183.11,15182258383.6
2011-11-11 00:00:00,184.55,184.6,179.7,183.5,10422075278.6
2011-11-14 00:00:00,185.0,186.45,182.35,182.7,10433724376.9
2011-11-15 00:00:00,183.0,186.5,180.84,185.99,16996054730.2
2011-11-16 00:00:00,184.34,189.72,182.91,187.7,17187763412.5
2011-11-17 00:00:00,187.18,188.87,181.76,184.0,17848532738.1
2011-11-18 00:00:00,181.0,182.39,179.93,180.01,10347305797.8
2011-11-21 00:00:00,177.98,178.19,168.92,169.74,13992437064.8
2011-11-22 00:00:00,170.03,173.78,167.81,169.2,12422141936.0
2011-11-23 00:00:00,167.0,171.95,165.88,167.9,14477439286.8
2011-11-24 00:00:00,167.35,169.68,161.83,161.83,6919062515.5
2011-11-25 00:00:00,165.33,166.69,161.84,166.28,10304287450.7
2011-11-28 00:00:00,168.0,172.13,167.8,172.13,10464280549.6
2011-11-29 00:00:00,173.0,173.99,170.05,170.05,9538957416.3
2011-11-30 00:00:00,170.35,175.87,168.4,175.4,14821502684.9
2011-12-01 00:00:00,176.11,184.4,175.01,181.4,24625207947.1
2011-12-02 00:00:00,183.0,186.69,180.07,183.39,21045409790.2
2011-12-05 00:00:00,183.85,185.45,182.06,184.5,8196088958.1
2011-12-06 00:00:00,183.0,184.45,174.43,175.28,19171330308.7
2011-12-07 00:00:00,176.49,177.09,172.41,174.63,17680326922.5
2011-12-08 00:00:00,176.0,179.92,175.58,176.96,15567520498.7
2011-12-09 00:00:00,174.0,174.0,169.93,169.93,15691361913.5
2011-12-12 00:00:00,172.5,173.5,163.8,164.42,13723813801.3
2011-12-13 00:00:00,163.98,168.15,160.1,166.66,15342554914.2
2011-12-14 00:00:00,165.81,170.46,164.12,165.0,13751349888.6
2011-12-15 00:00:00,162.51,172.18,161.86,170.97,16771124152.4
2011-12-16 00:00:00,172.18,173.41,169.07,169.4,10949603475.1
2011-12-19 00:00:00,168.4,168.4,165.56,166.3,8956336184.6
2011-12-20 00:00:00,165.83,172.97,163.55,172.55,12584203067.3
2011-12-21 00:00:00,173.43,173.95,169.0,169.78,12668107323.1
2011-12-22 00:00:00,169.74,171.89,168.31,170.82,7912935780.7
2011-12-23 00:00:00,171.51,172.5,169.27,169.71,5984807186.6
2011-12-26 00:00:00,170.5,172.0,169.5,171.53,3419256599.0
2011-12-27 00:00:00,171.45,171.69,168.89,170.75,3666536162.8
2011-12-28 00:00:00,170.07,171.49,169.15,169.47,3979216623.6
2011-12-29 00:00:00,168.8,170.77,165.34,170.6,6350544053.6
2011-12-30 00:00:00,171.01,172.13,169.06,171.36,4235493171.2
2012-01-03 00:00:00,172.51,177.6,172.22,177.5,4346258200.6
2012-01-04 00:00:00,177.52,178.1,175.0,176.91,4476695929.6
2012-01-05 00:00:00,177.01,179.37,175.4,177.2,6569182286.4
2012-01-06 00:00:00,175.77,178.72,175.77,176.2,3868741660.9
2012-01-09 00:00:00,175.89,177.57,174.33,177.27,4444084439.1
2012-01-10 00:00:00,178.01,179.99,177.51,179.61,7889969730.3
2012-01-11 00:00:00,178.88,179.4,176.38,178.1,8230143284.4
2012-01-12 00:00:00,178.49,180.82,177.04,177.74,9915281032.6
2012-01-13 00:00:00,178.2,179.6,177.28,178.84,7438835446.8
2012-01-16 00:00:00,177.5,178.85,175.85,178.5,5497524391.1
2012-01-17 00:00:00,179.63,182.28,179.17,181.8,9536294511.8
2012-01-18 00:00:00,181.27,183.2,180.0,182.9,8244584620.1
2012-01-19 00:00:00,183.95,186.29,182.82,185.5,11998283355.2
2012-01-20 00:00:00,186.03,186.68,183.05,183.48,8902011897.1
2012-01-23 00:00:00,183.4,184.83,180.77,184.34,8619643860.5
2012-01-24 00:00:00,183.65,184.5,181.97,183.28,6911971612.2
2012-01-25 00:00:00,184.4,186.25,184.25,185.7,7002636075.1
2012-01-26 00:00:00,186.99,187.43,184.14,185.25,10205430987.0
2012-01-27 00:00:00,184.5,185.8,182.3,182.5,7407273967.1
2012-01-30 00:00:00,181.65,183.58,181.03,181.75,6812109213.9
2012-01-31 00:00:00,183.0,184.47,181.9,183.8,7283453975.6
