Date,Open,High,Low,Close,Volume
2012-05-25 00:00:00,81.12,82.9,79.85,79.87,14262836797.5
2012-05-28 00:00:00,80.89,81.86,79.95,80.37,8459994643.0
2012-05-29 00:00:00,80.96,84.17,80.31,84.14,17894548293.7
2012-05-30 00:00:00,83.41,83.79,81.84,82.38,17182690878.9
2012-05-31 00:00:00,82.37,83.52,80.52,81.69,21427699839.7
2012-06-01 00:00:00,81.6,82.15,77.95,78.86,15611910702.2
2012-06-04 00:00:00,77.49,78.87,76.25,78.1,12700958983.8
2012-06-05 00:00:00,78.89,79.79,77.4,78.11,10532691340.2
2012-06-06 00:00:00,78.99,80.84,77.77,80.62,14229638452.1
2012-06-07 00:00:00,81.1,83.75,79.91,83.44,17290621668.5
2012-06-08 00:00:00,82.2,82.23,80.41,81.38,14614921515.4
2012-06-09 00:00:00,81.99,82.28,81.37,81.58,2270720977.0
2012-06-13 00:00:00,82.08,83.5,81.5,83.04,12279070773.2
2012-06-14 00:00:00,82.72,83.36,82.48,83.05,7889749673.7
2012-06-15 00:00:00,83.7,84.77,83.06,84.34,11651577194.7
2012-06-18 00:00:00,85.3,86.59,85.24,86.2,12796865334.3
2012-06-19 00:00:00,85.92,87.12,85.53,86.96,10143925815.2
2012-06-20 00:00:00,86.96,87.26,85.51,85.73,7923742078.5
2012-06-21 00:00:00,85.0,86.39,84.36,85.36,10522808609.8
2012-06-22 00:00:00,84.24,84.35,83.38,83.76,9242697623.1
2012-06-25 00:00:00,83.76,83.89,81.92,82.3,8538129319.0
2012-06-26 00:00:00,82.4,84.34,82.4,83.6,8635486073.0
2012-06-27 00:00:00,83.97,84.84,83.25,84.5,8026179927.9
2012-06-28 00:00:00,84.98,84.98,82.65,82.8,8888594309.6
2012-06-29 00:00:00,84.03,86.46,84.02,86.39,11481513579.4
2012-07-02 00:00:00,86.17,88.14,85.76,87.65,10833601998.9
2012-07-03 00:00:00,88.0,91.07,87.96,90.94,13172931119.6
2012-07-04 00:00:00,90.63,91.25,89.65,91.1,6772552075.9
2012-07-05 00:00:00,90.55,92.43,89.95,90.92,15620168190.9
2012-07-06 00:00:00,90.42,91.37,88.75,89.2,11416243249.6
2012-07-09 00:00:00,88.88,90.37,88.7,90.02,8883341446.2
2012-07-10 00:00:00,89.55,91.75,89.36,91.0,10415386369.2
2012-07-11 00:00:00,90.57,90.86,89.27,90.01,10217895534.4
2012-07-12 00:00:00,89.8,90.09,88.37,88.92,9481540165.0
2012-07-13 00:00:00,89.98,91.08,89.42,90.98,8668392980.4
2012-07-16 00:00:00,91.0,91.28,90.35,90.85,6532211038.3
2012-07-17 00:00:00,91.48,92.34,91.0,91.22,10443062625.5
2012-07-18 00:00:00,91.5,92.15,91.11,91.6,6322280432.5
2012-07-19 00:00:00,92.15,92.9,91.86,92.15,9434688335.4
2012-07-20 00:00:00,91.65,91.78,90.11,90.12,7375623438.4
2012-07-23 00:00:00,89.25,89.3,85.51,86.0,13191017646.8
2012-07-24 00:00:00,87.0,87.0,84.43,84.45,11948623815.6
2012-07-25 00:00:00,84.0,87.18,83.01,86.9,17607268468.9
2012-07-26 00:00:00,87.0,88.95,86.07,88.45,13668741458.0
2012-07-27 00:00:00,89.1,90.44,88.24,90.31,10282387365.1
2012-07-30 00:00:00,90.5,91.75,90.5,91.24,8203327797.4
2012-07-31 00:00:00,91.5,91.73,89.41,89.73,9448724174.4
2012-08-01 00:00:00,89.5,90.89,89.3,89.39,8355165773.7
2012-08-02 00:00:00,89.39,91.07,87.4,88.79,13775496803.9
2012-08-03 00:00:00,88.79,91.87,88.45,91.66,11375775410.5
2012-08-06 00:00:00,91.91,94.07,91.4,93.3,17272077369.5
2012-08-07 00:00:00,92.99,94.44,92.56,93.97,10813106147.1
2012-08-08 00:00:00,93.51,94.3,92.82,93.94,8879919382.7
2012-08-09 00:00:00,94.39,95.35,93.01,93.87,10425959600.7
2012-08-10 00:00:00,93.34,93.35,91.95,92.85,8180606484.9
2012-08-13 00:00:00,93.13,94.44,92.86,93.18,8983957432.0
2012-08-14 00:00:00,93.48,94.15,93.11,93.58,7009526831.5
2012-08-15 00:00:00,93.14,93.2,91.72,92.98,10732808461.4
2012-08-16 00:00:00,93.5,93.8,92.33,92.82,7504352364.0
2012-08-17 00:00:00,93.35,93.39,92.0,92.05,7573144292.4
2012-08-20 00:00:00,92.24,92.45,91.12,91.52,8534035434.5
2012-08-21 00:00:00,91.93,93.6,91.93,93.57,8915103795.3
2012-08-22 00:00:00,92.8,93.45,92.23,92.55,7659183303.1
2012-08-23 00:00:00,93.35,95.05,92.9,93.04,14136692381.2
2012-08-24 00:00:00,92.5,93.47,92.17,92.91,9331676060.8
2012-08-27 00:00:00,93.47,93.75,92.51,92.81,7062611053.3
2012-08-28 00:00:00,92.69,94.8,92.48,94.48,12281601483.1
2012-08-29 00:00:00,94.5,95.48,94.13,94.54,11994532572.0
2012-08-30 00:00:00,94.39,94.79,93.41,93.49,7364655054.8
2012-08-31 00:00:00,93.61,94.18,93.0,93.16,8057623350.7
2012-09-03 00:00:00,93.2,94.5,93.17,94.08,5619883058.0
2012-09-04 00:00:00,94.15,94.73,93.03,93.09,7275705981.0
2012-09-05 00:00:00,92.86,93.13,92.22,92.85,8629738231.9
2012-09-06 00:00:00,93.27,94.17,92.45,93.95,13440614275.0
2012-09-07 00:00:00,94.32,95.76,93.62,93.86,15036535503.7
2012-09-10 00:00:00,93.6,94.61,93.28,94.44,7469127069.0
2012-09-11 00:00:00,93.7,94.24,93.37,94.03,7236620694.7
2012-09-12 00:00:00,94.3,94.49,93.4,93.58,8912116467.2
2012-09-13 00:00:00,93.36,93.71,92.4,92.75,7521991944.1
2012-09-14 00:00:00,95.0,98.09,94.77,97.05,23993544213.1
2012-09-17 00:00:00,96.32,96.38,94.48,95.57,20569704283.7
2012-09-18 00:00:00,95.01,96.67,94.57,94.75,13962709796.2
2012-09-19 00:00:00,94.8,95.28,92.81,93.78,29496647249.0
2012-09-20 00:00:00,93.15,93.97,92.62,93.77,12636264284.5
2012-09-21 00:00:00,94.48,94.6,93.58,94.16,10355403288.1
2012-09-24 00:00:00,93.8,94.2,93.33,94.17,6592074760.2
2012-09-25 00:00:00,94.35,94.46,93.46,93.75,8171287199.5
2012-09-26 00:00:00,93.0,93.14,90.56,90.75,11285927252.3
2012-09-27 00:00:00,91.48,91.64,89.45,90.07,11568040580.6
2012-09-28 00:00:00,90.97,91.3,90.23,90.99,10511738607.2
2012-10-01 00:00:00,90.61,92.34,90.61,92.33,8888939973.7
2012-10-02 00:00:00,92.0,92.24,91.14,91.9,8462433488.1
2012-10-03 00:00:00,91.52,92.64,90.94,91.92,8474359569.5
2012-10-04 00:00:00,92.37,92.47,90.75,91.47,8077876462.4
2012-10-05 00:00:00,92.02,93.52,91.71,93.02,9791280948.4
2012-10-08 00:00:00,92.7,92.89,92.2,92.6,6284569230.1
2012-10-09 00:00:00,92.99,93.08,92.06,92.63,6195923237.6
2012-10-10 00:00:00,92.25,92.47,91.82,92.29,7074674662.1
2012-10-11 00:00:00,91.8,92.95,91.8,92.64,6221712427.6
2012-10-12 00:00:00,92.5,92.57,91.25,91.5,5926986050.7
2012-10-15 00:00:00,91.5,92.27,90.95,91.28,5537109723.1
2012-10-16 00:00:00,92.1,92.2,91.11,92.19,6389576806.5
2012-10-17 00:00:00,92.2,93.31,92.1,93.12,8133079420.4
2012-10-18 00:00:00,93.23,94.07,93.18,93.7,8227688426.4
2012-10-19 00:00:00,93.45,93.65,92.72,93.19,5092242064.7
2012-10-22 00:00:00,92.7,94.38,92.6,94.1,6963483844.7
2012-10-23 00:00:00,93.81,94.06,93.07,93.59,7704064722.9
2012-10-24 00:00:00,94.03,94.2,92.8,93.38,6616890479.1
2012-10-25 00:00:00,93.29,93.83,92.76,92.89,5226378804.7
2012-10-26 00:00:00,92.2,92.31,91.36,91.95,6835839246.4
2012-10-29 00:00:00,91.65,92.19,91.12,91.7,3914499585.2
2012-10-30 00:00:00,91.3,92.25,91.12,91.2,4915052336.2
2012-10-31 00:00:00,91.27,92.2,91.2,91.79,4782770155.2
2012-11-01 00:00:00,91.6,92.06,90.2,91.84,6858175450.5
2012-11-02 00:00:00,91.99,92.64,91.48,91.95,6066439959.6
2012-11-06 00:00:00,91.82,91.92,91.11,91.34,4114555066.2
2012-11-07 00:00:00,91.75,91.77,89.71,89.95,6801437364.1
2012-11-08 00:00:00,89.25,89.89,85.9,86.34,14482125617.1
2012-11-09 00:00:00,86.0,86.32,84.82,85.8,8130770914.1
2012-11-12 00:00:00,86.02,86.95,85.25,86.78,5124087703.7
2012-11-13 00:00:00,86.34,86.34,84.05,84.31,8447672305.5
2012-11-14 00:00:00,85.1,85.5,83.75,84.72,7861193759.6
2012-11-15 00:00:00,84.0,86.36,83.85,86.09,5983064157.9
2012-11-16 00:00:00,85.89,86.61,85.21,85.98,5539894579.2
2012-11-19 00:00:00,86.61,87.6,86.12,87.34,6886273737.5
2012-11-20 00:00:00,87.4,87.75,86.68,87.0,4459686349.9
2012-11-21 00:00:00,86.5,88.07,86.1,87.88,5236712407.5
2012-11-22 00:00:00,88.01,88.28,87.3,88.01,4600951676.6
2012-11-23 00:00:00,88.28,89.41,88.17,89.31,6593186339.3
2012-11-26 00:00:00,89.44,90.13,89.02,89.2,6011764751.8
2012-11-27 00:00:00,89.62,89.84,88.9,89.2,4621705730.8
2012-11-28 00:00:00,88.77,88.79,87.4,87.73,7765089982.0
2012-11-29 00:00:00,88.9,88.9,87.73,87.91,5713338053.5
2012-11-30 00:00:00,87.76,91.6,87.3,91.41,21065938972.1
2012-12-03 00:00:00,91.41,92.8,90.84,92.8,8890604099.6
2012-12-04 00:00:00,92.2,92.61,91.57,91.84,6239502767.8
2012-12-05 00:00:00,92.3,93.95,92.17,93.83,9341706476.1
2012-12-06 00:00:00,93.71,94.11,93.1,93.58,5844193591.5
2012-12-07 00:00:00,93.75,93.85,92.02,93.2,8401995408.1
2012-12-10 00:00:00,93.4,94.19,92.77,93.59,6724117893.5
2012-12-11 00:00:00,93.59,93.87,93.11,93.52,4998376364.1
2012-12-12 00:00:00,93.76,94.1,93.6,93.86,4628894230.2
2012-12-13 00:00:00,93.63,93.84,92.68,93.39,6397391779.3
2012-12-14 00:00:00,93.29,93.86,93.03,93.42,4440045221.5
2012-12-17 00:00:00,93.53,93.6,93.01,93.54,4191240565.4
2012-12-18 00:00:00,94.0,95.3,93.94,95.11,7727240326.8
2012-12-19 00:00:00,95.38,96.03,94.45,94.53,7282620046.6
2012-12-20 00:00:00,94.0,94.85,93.6,94.69,5895312629.9
2012-12-21 00:00:00,93.52,93.99,93.17,93.5,4791571261.5
2012-12-24 00:00:00,93.21,93.21,92.33,92.5,3350883468.8
2012-12-25 00:00:00,92.76,93.11,92.38,92.38,1850676456.0
2012-12-26 00:00:00,92.39,92.55,91.6,92.35,2792393601.5
2012-12-27 00:00:00,92.48,93.51,92.22,92.82,3734797324.6
2012-12-28 00:00:00,92.9,93.34,92.4,92.94,3744638058.9
2013-01-08 00:00:00,96.5,98.5,96.12,98.37,9093397739.9
2013-01-09 00:00:00,98.4,98.65,97.81,98.23,5928546326.1
2013-01-10 00:00:00,98.3,98.55,97.96,98.41,4726070582.6
2013-01-11 00:00:00,98.8,99.76,98.48,99.56,7187639677.4
2013-01-14 00:00:00,99.72,101.27,99.57,100.99,8438667835.0
2013-01-15 00:00:00,100.61,101.0,99.78,99.85,8040181199.0
2013-01-16 00:00:00,99.85,100.13,99.19,99.97,6756682794.8
2013-01-17 00:00:00,99.9,101.33,99.54,101.15,8449068548.5
2013-01-18 00:00:00,101.5,103.55,101.5,103.48,11317724911.2
2013-01-21 00:00:00,103.5,103.95,102.78,103.64,8043421900.8
2013-01-22 00:00:00,103.7,103.85,102.07,102.35,8788875916.0
2013-01-23 00:00:00,102.73,103.65,102.18,103.45,9466960574.1
2013-01-24 00:00:00,103.07,103.07,101.92,102.48,8365992658.1
2013-01-25 00:00:00,102.4,103.85,101.93,103.67,9001257843.3
2013-01-28 00:00:00,103.96,107.12,103.93,106.9,14925014462.7
2013-01-29 00:00:00,107.2,108.3,106.15,106.55,14082187310.8
2013-01-30 00:00:00,107.2,108.47,106.95,107.8,13067495888.5
2013-01-31 00:00:00,107.41,109.64,106.62,109.59,22342871670.9
2013-02-01 00:00:00,109.54,110.47,107.77,108.36,12492952149.5
2013-02-04 00:00:00,108.79,109.15,107.2,107.2,7562810037.3
2013-02-05 00:00:00,106.8,108.15,106.67,107.75,5948008802.3
2013-02-06 00:00:00,108.29,110.08,106.39,106.8,11098225070.1
2013-02-07 00:00:00,106.72,107.29,105.23,105.65,9573909644.7
2013-02-08 00:00:00,105.99,107.63,105.01,107.08,8521897971.3
2013-02-11 00:00:00,107.01,108.45,107.0,107.04,6260106051.3
2013-02-12 00:00:00,106.54,109.24,106.54,108.48,11502745622.0
2013-02-13 00:00:00,109.16,109.34,107.8,108.8,7990494942.7
2013-02-14 00:00:00,108.7,111.5,107.27,107.62,15396411214.2
2013-02-15 00:00:00,107.89,107.98,105.05,105.08,10457387730.9
2013-02-18 00:00:00,105.12,106.38,104.38,106.23,6839064427.2
2013-02-19 00:00:00,106.06,108.77,105.94,108.73,8956099326.9
2013-02-20 00:00:00,108.9,109.0,107.0,107.82,8253121780.7
2013-02-21 00:00:00,106.31,106.89,105.49,106.74,8410596584.5
2013-02-22 00:00:00,107.0,107.48,105.95,106.12,5490268415.3
2013-02-25 00:00:00,106.3,107.0,105.61,106.61,4606377445.9
2013-02-26 00:00:00,105.38,105.38,103.44,104.14,9896621350.2
2013-02-27 00:00:00,104.4,104.76,102.85,103.45,6181813230.9
2013-02-28 00:00:00,104.3,104.8,103.53,104.57,7206610018.6
2013-03-01 00:00:00,104.0,104.29,102.6,103.09,6283066289.6
2013-03-04 00:00:00,102.8,103.43,102.15,102.9,5387722061.0
2013-03-05 00:00:00,103.66,104.44,103.29,103.91,8654334348.8
2013-03-06 00:00:00,104.4,105.89,104.29,105.33,6847708388.3
2013-03-07 00:00:00,105.35,105.96,104.91,105.31,4880958974.5
2013-03-11 00:00:00,106.11,107.48,106.11,106.78,8632613248.2
2013-03-12 00:00:00,106.88,107.08,105.61,106.07,6206250023.6
2013-03-13 00:00:00,105.75,106.05,104.36,104.43,7363533930.8
2013-03-14 00:00:00,104.43,105.55,103.75,104.81,7415653946.6
2013-03-15 00:00:00,105.6,105.94,104.05,104.42,7042160868.4
2013-03-18 00:00:00,102.5,102.59,99.3,100.46,14025342707.8
2013-03-19 00:00:00,100.46,101.3,98.86,99.72,11295170203.5
2013-03-20 00:00:00,99.5,102.44,99.43,102.38,12787450774.6
2013-03-21 00:00:00,102.8,103.52,101.57,101.7,8592153882.7
2013-03-22 00:00:00,101.04,101.19,99.21,99.37,9697895152.4
2013-03-25 00:00:00,100.48,101.18,98.44,98.7,8335189033.2
2013-03-26 00:00:00,98.73,99.3,96.81,97.11,11714972813.8
2013-03-27 00:00:00,97.98,98.07,95.7,96.87,12140233876.0
2013-03-28 00:00:00,96.37,98.74,95.35,98.6,12080055823.5
2013-03-29 00:00:00,98.99,99.32,98.22,98.86,2479173203.6
2013-04-01 00:00:00,98.25,99.49,97.75,98.03,3972353382.9
2013-04-02 00:00:00,98.04,99.42,97.79,99.12,8184146085.1
2013-04-03 00:00:00,99.03,99.67,98.6,99.46,6589367978.3
2013-04-04 00:00:00,98.86,101.1,98.34,99.93,9663188225.5
2013-04-05 00:00:00,99.95,100.7,98.36,99.26,6914504901.9
2013-04-08 00:00:00,99.77,100.79,99.66,100.47,5359932178.6
2013-04-09 00:00:00,101.12,102.69,100.65,102.5,6872723319.6
2013-04-10 00:00:00,103.0,103.55,102.13,103.37,7858440785.1
2013-04-11 00:00:00,103.63,103.74,101.8,102.4,6467937168.2
2013-04-12 00:00:00,100.0,100.28,98.16,98.36,6290939111.8
2013-04-15 00:00:00,97.38,97.83,95.05,95.62,8827081006.4
2013-04-16 00:00:00,95.0,96.92,94.8,95.82,7593015083.6
2013-04-17 00:00:00,96.05,96.72,93.7,94.46,7306670141.2
2013-04-18 00:00:00,94.42,96.48,94.21,95.44,7045240294.4
2013-04-19 00:00:00,96.22,97.6,95.63,96.4,6259006738.9
2013-04-22 00:00:00,97.06,98.05,94.67,95.05,6007446008.6
2013-04-23 00:00:00,95.0,96.58,94.0,96.52,7017799626.8
2013-04-24 00:00:00,96.88,98.76,96.49,97.96,8849656159.3
2013-04-25 00:00:00,98.05,99.4,96.2,96.47,9012182541.7
2013-04-26 00:00:00,96.1,96.98,95.07,95.8,5758644830.4
2013-04-29 00:00:00,95.6,96.84,94.65,94.66,3873567133.9
2013-04-30 00:00:00,95.48,99.31,94.6,99.11,8810746095.2
2013-05-02 00:00:00,98.05,101.28,98.05,100.86,4948874743.0
2013-05-03 00:00:00,101.3,103.01,100.5,103.0,5367219044.7
2013-05-06 00:00:00,103.35,103.38,102.01,102.49,5291045345.6
2013-05-07 00:00:00,102.2,105.4,101.62,105.23,10906921663.5
2013-05-08 00:00:00,105.04,105.9,104.25,105.76,6309891891.6
2013-05-10 00:00:00,105.17,105.89,103.52,103.57,3384738129.1
2013-05-13 00:00:00,103.52,103.93,101.9,103.22,8661224957.6
2013-05-14 00:00:00,103.1,104.9,102.8,103.95,6193395936.9
2013-05-15 00:00:00,104.5,104.58,102.34,103.12,6509139127.0
2013-05-16 00:00:00,103.32,103.95,102.24,102.37,5669199092.7
2013-05-17 00:00:00,102.5,105.33,101.8,105.19,7716610812.5
2013-05-20 00:00:00,105.6,107.19,105.17,106.65,8099929169.6
2013-05-21 00:00:00,106.5,109.39,105.87,108.86,8337963021.9
2013-05-22 00:00:00,108.85,111.44,108.85,110.74,11727164740.8
2013-05-23 00:00:00,108.87,108.95,105.53,105.55,10071830749.5
2013-05-24 00:00:00,106.0,106.49,102.38,103.08,11280489207.9
2013-05-27 00:00:00,103.47,103.79,102.04,102.87,4890413873.7
2013-05-28 00:00:00,103.21,104.87,103.2,104.1,6908383190.4
2013-05-29 00:00:00,103.48,103.55,99.9,99.96,8568975030.3
2013-05-30 00:00:00,100.0,100.98,98.78,100.07,7944642034.1
2013-05-31 00:00:00,100.5,100.77,97.75,99.05,8530928818.1
2013-06-03 00:00:00,97.79,100.65,96.88,98.7,10112035436.8
2013-06-04 00:00:00,99.73,101.5,98.73,98.79,7975171140.7
2013-06-05 00:00:00,98.21,99.2,97.2,97.5,7902029571.3
2013-06-06 00:00:00,97.24,98.15,96.3,96.8,6400110633.6
2013-06-07 00:00:00,97.62,99.56,96.93,99.2,7853387301.0
2013-06-10 00:00:00,99.8,100.63,97.41,97.8,6789922030.0
2013-06-11 00:00:00,97.5,98.47,94.02,94.66,9255309726.3
2013-06-13 00:00:00,92.8,93.49,90.37,91.77,10975472229.0
2013-06-14 00:00:00,92.97,94.09,91.42,93.7,8217659528.0
2013-06-17 00:00:00,94.05,95.95,93.9,95.64,7547460828.1
2013-06-18 00:00:00,95.3,96.9,95.08,96.37,6142704671.2
2013-06-19 00:00:00,96.18,96.57,94.08,94.57,5996799454.9
2013-06-20 00:00:00,92.87,92.89,91.1,91.3,9473719381.1
2013-06-21 00:00:00,90.91,93.18,90.1,91.5,7363097020.1
2013-06-24 00:00:00,90.43,91.7,88.54,88.88,8288663418.6
2013-06-25 00:00:00,89.0,90.64,88.81,89.57,7958257946.1
2013-06-26 00:00:00,89.99,92.65,89.3,92.51,8636701207.3
2013-06-27 00:00:00,93.05,93.74,91.88,93.24,7116590638.0
2013-06-28 00:00:00,93.91,94.65,92.25,93.68,7637664495.6
2013-07-01 00:00:00,93.83,95.65,93.01,95.42,6274961996.2
2013-07-02 00:00:00,95.26,95.77,94.07,94.8,5248368044.6
2013-07-03 00:00:00,94.02,94.12,92.7,93.04,5192860313.8
2013-07-04 00:00:00,93.51,94.59,92.32,93.95,5478452654.2
2013-07-05 00:00:00,94.5,94.86,92.85,93.2,6488663881.0
2013-07-08 00:00:00,92.8,93.47,91.8,92.84,4969218308.4
2013-07-09 00:00:00,93.5,93.63,92.0,92.39,4491875694.4
2013-07-10 00:00:00,92.4,92.76,90.75,91.14,4761117787.5
2013-07-11 00:00:00,92.06,95.57,92.05,95.51,10558965932.0
2013-07-12 00:00:00,95.45,98.75,95.17,98.57,11649848974.4
2013-07-15 00:00:00,98.8,100.45,98.45,99.9,10521494621.6
2013-07-16 00:00:00,99.9,101.36,99.1,99.47,9040575428.7
2013-07-17 00:00:00,99.32,101.3,98.75,101.15,7185974402.5
2013-07-18 00:00:00,101.01,101.5,97.93,98.39,9648992967.5
2013-07-19 00:00:00,98.0,101.26,97.66,99.99,8363849898.0
2013-07-22 00:00:00,100.0,100.43,97.75,97.77,7217233053.9
2013-07-23 00:00:00,98.43,99.04,96.75,96.85,7380212049.6
2013-07-24 00:00:00,96.92,97.48,95.7,96.46,9498922139.2
2013-07-25 00:00:00,96.2,96.97,95.56,95.77,8228782884.1
2013-07-26 00:00:00,96.45,96.7,94.75,94.81,7649449999.6
2013-07-29 00:00:00,94.78,95.6,94.22,94.28,4339233015.9
2013-07-30 00:00:00,94.5,95.08,93.75,94.06,5458796827.3
2013-07-31 00:00:00,94.06,95.59,93.66,95.23,6079288482.2
2013-08-01 00:00:00,95.96,97.0,95.8,96.84,5447041637.9
2013-08-02 00:00:00,97.37,97.89,95.63,96.99,6189002079.0
2013-08-05 00:00:00,96.9,97.47,96.02,96.22,3857385019.4
2013-08-06 00:00:00,95.8,96.19,94.63,94.71,3864250494.4
2013-08-07 00:00:00,94.31,95.28,94.07,94.41,5016451293.0
2013-08-08 00:00:00,94.85,95.22,93.32,94.02,5024672653.2
2013-08-09 00:00:00,94.5,95.78,93.93,95.7,5652799406.5
2013-08-12 00:00:00,95.75,96.37,94.76,96.24,4828739971.9
2013-08-13 00:00:00,96.51,97.95,96.45,97.39,6449567630.4
2013-08-14 00:00:00,97.5,98.25,97.13,98.0,5411987562.7
2013-08-15 00:00:00,97.63,97.96,95.2,95.42,6348166634.9
2013-08-16 00:00:00,95.77,95.83,93.57,93.8,7305489855.2
2013-08-19 00:00:00,94.0,94.41,93.24,93.6,6106570551.2
2013-08-20 00:00:00,92.91,92.92,91.5,91.75,7960775485.4
2013-08-21 00:00:00,91.85,92.61,89.9,90.63,9344879548.1
2013-08-22 00:00:00,89.94,92.55,89.8,92.08,8071446228.4
2013-08-23 00:00:00,92.4,92.8,91.56,91.91,5271405202.6
2013-08-26 00:00:00,92.4,92.85,90.82,91.29,3551793891.6
2013-08-27 00:00:00,90.62,90.95,89.7,90.06,6800670319.1
2013-08-28 00:00:00,89.71,90.41,88.65,89.39,7991240522.2
2013-08-29 00:00:00,89.71,90.65,89.32,89.82,5555965306.0
2013-08-30 00:00:00,90.05,90.05,87.75,88.23,5963961670.2
2013-09-02 00:00:00,88.96,90.04,88.53,89.48,4136109887.2
2013-09-03 00:00:00,89.99,91.12,89.61,90.45,7953901498.3
2013-09-04 00:00:00,90.09,90.57,89.4,90.33,4758336786.8
2013-09-05 00:00:00,90.8,93.18,90.21,92.78,10377345740.4
2013-09-06 00:00:00,92.73,95.0,91.77,92.47,15602988879.7
2013-09-09 00:00:00,93.01,95.06,93.01,94.81,11999257508.0
2013-09-10 00:00:00,95.49,96.92,94.88,96.55,11374434821.7
2013-09-11 00:00:00,96.45,96.73,95.25,95.5,6605795155.6
2013-09-12 00:00:00,95.98,96.14,94.24,95.53,7658174930.7
2013-09-13 00:00:00,95.0,95.89,94.64,95.82,5516277714.4
2013-09-16 00:00:00,96.76,99.04,96.71,98.97,10995687910.5
2013-09-17 00:00:00,98.38,99.6,97.89,99.6,6850120647.7
2013-09-18 00:00:00,99.6,100.63,99.03,99.79,10964601710.8
2013-09-19 00:00:00,102.5,103.63,101.89,102.33,16513891499.2
2013-09-20 00:00:00,101.63,102.61,101.37,102.36,8177558582.9
2013-09-23 00:00:00,102.12,102.43,101.3,101.82,8122027376.8
2013-09-24 00:00:00,101.3,101.56,100.37,100.5,8236652132.7
2013-09-25 00:00:00,100.31,102.19,100.1,101.95,7698481125.8
2013-09-26 00:00:00,102.05,102.69,101.01,101.67,7550149333.1
2013-09-27 00:00:00,101.8,101.8,98.58,98.59,9039371230.2
2013-09-30 00:00:00,97.74,98.39,97.1,97.86,6951275236.4
2013-10-01 00:00:00,97.8,99.34,97.75,99.16,7348201302.0
2013-10-02 00:00:00,98.94,99.4,97.27,97.74,7832633780.8
2013-10-03 00:00:00,98.13,98.8,97.51,98.24,7636356587.8
2013-10-04 00:00:00,98.0,100.4,97.68,100.39,8044032186.0
2013-10-07 00:00:00,99.7,100.5,99.12,100.3,8444238704.6
2013-10-08 00:00:00,100.3,102.26,99.9,102.11,11492433220.8
2013-10-09 00:00:00,101.79,103.01,101.05,101.48,10134006225.6
2013-10-10 00:00:00,102.04,104.36,101.85,103.43,11536048960.9
2013-10-11 00:00:00,104.0,104.16,102.42,102.87,9490899050.7
2013-10-14 00:00:00,102.4,103.0,101.71,102.93,6785594668.1
2013-10-15 00:00:00,103.91,104.89,103.52,104.55,10744237384.9
2013-10-16 00:00:00,104.05,105.09,103.6,104.05,8826344719.3
2013-10-17 00:00:00,104.2,104.37,102.36,103.33,8559085005.9
2013-10-18 00:00:00,103.98,105.64,103.61,105.14,12103001187.6
2013-10-21 00:00:00,105.56,105.95,104.88,105.43,6720117373.7
2013-10-22 00:00:00,105.23,105.81,104.55,105.4,7546193473.6
2013-10-23 00:00:00,104.88,105.08,103.03,103.29,8100631433.8
2013-10-24 00:00:00,103.5,103.86,102.63,102.86,7093237406.4
2013-10-25 00:00:00,102.61,103.61,102.02,102.99,8077202601.5
2013-10-28 00:00:00,103.6,104.18,102.5,102.84,7341378294.5
2013-10-29 00:00:00,102.75,103.48,102.12,102.8,6693329277.1
2013-10-30 00:00:00,103.2,104.14,102.74,103.11,8588091560.5
2013-10-31 00:00:00,102.57,103.08,101.7,102.74,9009426920.2
2013-11-01 00:00:00,102.74,103.77,102.5,103.65,6487724118.8
2013-11-05 00:00:00,104.06,104.43,102.4,102.47,6334353453.1
2013-11-06 00:00:00,103.0,103.09,102.26,102.59,6788343762.2
2013-11-07 00:00:00,102.31,103.87,102.1,103.55,7853920862.9
2013-11-08 00:00:00,102.41,102.66,101.57,101.86,9092257528.6
2013-11-11 00:00:00,102.51,102.59,101.48,101.77,5414294162.2
2013-11-12 00:00:00,101.96,104.26,101.74,104.25,11609013876.2
2013-11-13 00:00:00,103.81,104.98,101.11,101.81,14068365579.8
2013-11-14 00:00:00,102.81,103.98,102.81,103.7,9691896492.7
2013-11-15 00:00:00,104.3,104.7,103.24,103.69,10074885588.0
2013-11-18 00:00:00,103.99,105.54,103.6,105.5,9631250442.8
2013-11-19 00:00:00,105.4,106.8,105.4,106.19,10675477462.4
2013-11-20 00:00:00,105.89,106.32,105.11,106.0,8449211049.1
2013-11-21 00:00:00,105.11,105.56,104.69,104.78,8146971557.5
2013-11-22 00:00:00,105.23,105.48,104.25,105.1,7373634004.4
2013-11-25 00:00:00,105.51,106.2,105.21,105.31,7632491451.8
2013-11-26 00:00:00,105.35,105.35,103.01,103.02,9768806113.1
2013-11-27 00:00:00,103.5,104.14,102.62,102.77,8321671619.1
2013-11-28 00:00:00,103.3,103.78,102.33,102.69,6686937398.4
2013-11-29 00:00:00,102.71,103.29,101.84,103.07,8168105010.5
2013-12-02 00:00:00,103.16,103.66,102.31,102.36,6334548108.3
2013-12-03 00:00:00,102.2,102.48,100.0,100.24,12454306007.8
2013-12-04 00:00:00,100.3,100.78,98.74,98.95,9585372416.6
2013-12-05 00:00:00,99.28,99.94,97.95,98.25,9383787841.0
2013-12-06 00:00:00,98.49,100.0,97.88,99.9,10670161127.8
