Date,Open,High,Low,Close,Volume
2011-04-01 00:00:00,260.8,265.38,258.25,263.9,3847189020.7
2011-04-04 00:00:00,265.0,267.0,263.17,266.8,3125574879.0
2011-04-05 00:00:00,266.06,268.5,261.55,267.5,3093117251.9
2011-04-06 00:00:00,267.5,271.19,265.0,270.0,3711907014.6
2011-04-07 00:00:00,268.8,270.15,265.75,266.98,2066492797.9
2011-04-08 00:00:00,268.8,268.99,264.1,265.64,2638531279.9
2011-04-11 00:00:00,266.0,266.29,261.72,263.7,1846083291.9
2011-04-12 00:00:00,259.5,261.1,254.72,255.35,5601309494.2
2011-04-13 00:00:00,256.0,257.3,251.45,252.75,3663053351.9
2011-04-14 00:00:00,253.0,254.85,241.5,244.66,6651029860.7
2011-04-15 00:00:00,244.66,248.78,242.7,247.69,3872582811.5
2011-04-18 00:00:00,248.01,248.45,237.26,238.49,3141697684.7
2011-04-19 00:00:00,240.0,249.99,239.07,249.88,4781023477.8
2011-04-20 00:00:00,253.4,255.0,252.16,254.2,4142732197.5
2011-04-21 00:00:00,256.49,257.4,250.52,251.51,2958143385.4
2011-04-22 00:00:00,250.06,253.36,249.12,251.7,1135733577.1
2011-04-25 00:00:00,252.95,254.52,246.24,246.39,2330265410.5
2011-04-26 00:00:00,245.66,248.16,242.8,247.64,3330934382.1
2011-04-27 00:00:00,248.01,249.47,240.85,242.8,4090405925.5
2011-04-28 00:00:00,245.91,249.0,242.29,247.4,3074737127.1
2011-04-29 00:00:00,247.01,247.6,242.7,243.6,2374169854.6
2011-05-03 00:00:00,243.55,243.84,236.26,236.5,2098862660.4
2011-05-04 00:00:00,236.0,238.8,231.2,232.9,3394779045.3
2011-05-05 00:00:00,234.49,236.82,225.2,228.3,3104414397.5
2011-05-06 00:00:00,225.5,236.17,223.65,235.73,3836102425.2
2011-05-10 00:00:00,234.77,237.4,233.54,236.49,2015277000.7
2011-05-11 00:00:00,237.55,240.39,232.01,233.59,2799986235.1
2011-05-12 00:00:00,230.96,232.0,227.02,231.25,2751263403.2
2011-05-13 00:00:00,233.5,235.06,229.25,230.46,2134872923.3
2011-05-16 00:00:00,228.02,233.29,227.56,230.49,2253055180.6
2011-05-17 00:00:00,229.01,232.5,225.75,228.4,2386865118.7
2011-05-18 00:00:00,231.54,232.7,225.13,227.67,2688717914.9
2011-05-19 00:00:00,230.4,232.96,226.01,229.99,2379437461.4
2011-05-20 00:00:00,230.0,231.67,225.5,227.5,1685473810.0
2011-05-23 00:00:00,225.0,225.87,220.1,222.31,2511719920.5
2011-05-24 00:00:00,223.69,228.35,222.63,227.84,2495364277.9
2011-05-25 00:00:00,226.21,231.99,225.05,231.71,2550504157.0
2011-05-26 00:00:00,233.0,233.9,229.2,231.7,2195462994.9
2011-05-27 00:00:00,232.5,241.5,231.61,240.55,3862078309.2
2011-05-30 00:00:00,240.05,242.77,239.01,241.7,1150993624.1
2011-05-31 00:00:00,243.18,245.44,239.36,242.15,2512491171.7
2011-06-01 00:00:00,242.2,244.82,239.12,239.31,2759990789.0
2011-06-02 00:00:00,237.4,239.78,235.33,239.11,2493553899.9
2011-06-03 00:00:00,239.2,242.45,234.0,235.4,2676263534.9
2011-06-06 00:00:00,235.3,239.15,232.62,237.54,2110270991.0
2011-06-07 00:00:00,237.2,243.68,236.4,243.21,2766835560.9
2011-06-08 00:00:00,243.43,248.7,241.51,247.08,3262769506.4
2011-06-09 00:00:00,248.3,252.27,245.37,251.0,3292012392.1
2011-06-10 00:00:00,250.05,251.45,246.5,248.39,2667572354.5
2011-06-14 00:00:00,249.65,250.99,246.55,248.3,1764727220.1
2011-06-15 00:00:00,248.0,251.85,244.76,246.07,3648354786.4
2011-06-16 00:00:00,244.0,248.0,242.82,248.0,2781555423.3
2011-06-17 00:00:00,247.55,247.88,240.68,240.93,2706881854.1
2011-06-20 00:00:00,239.98,240.0,234.81,237.1,1725819468.4
2011-06-21 00:00:00,239.45,239.45,235.0,235.01,1779714821.5
2011-06-22 00:00:00,235.6,236.0,232.32,233.9,1694839438.9
2011-06-23 00:00:00,232.02,233.69,228.22,229.42,2027781764.2
2011-06-24 00:00:00,231.0,233.7,229.6,231.81,2277745431.6
2011-06-27 00:00:00,230.02,231.8,226.81,228.96,1719583445.0
2011-06-28 00:00:00,229.5,234.89,228.71,234.3,2285903765.6
2011-06-29 00:00:00,235.5,238.44,235.23,236.45,2177422970.5
2011-06-30 00:00:00,237.0,239.03,233.7,236.1,1779238659.8
2011-07-01 00:00:00,236.1,238.22,232.1,235.29,2655321034.3
2011-07-04 00:00:00,236.56,237.73,234.57,237.6,1227625758.4
2011-07-05 00:00:00,237.15,239.57,235.0,238.06,1756373498.0
2011-07-06 00:00:00,240.0,240.75,235.6,235.6,1881371333.6
2011-07-07 00:00:00,237.52,242.42,237.27,241.63,2436779462.8
2011-07-08 00:00:00,242.6,243.5,236.57,239.14,2453819431.4
2011-07-11 00:00:00,238.0,239.23,234.22,235.73,1892677346.0
2011-07-12 00:00:00,234.01,235.97,231.61,235.93,2216954703.6
2011-07-13 00:00:00,236.05,236.87,231.5,235.92,2170159287.1
2011-07-14 00:00:00,234.96,237.3,233.02,235.32,2056063340.2
2011-07-15 00:00:00,233.99,235.9,232.41,234.0,1263907200.3
2011-07-18 00:00:00,233.39,234.34,228.21,229.25,2449437707.6
2011-07-19 00:00:00,229.47,232.8,228.87,232.0,2117459794.4
2011-07-20 00:00:00,233.71,235.59,233.24,234.7,1418629825.5
2011-07-21 00:00:00,235.48,237.96,232.01,237.25,2612994325.0
2011-07-22 00:00:00,238.7,242.0,237.55,241.69,3157062768.9
2011-07-25 00:00:00,239.54,243.03,237.75,242.4,2050709038.4
2011-07-26 00:00:00,242.13,244.51,240.0,241.18,1691775457.1
2011-07-27 00:00:00,240.28,242.5,237.1,237.55,1706606752.5
2011-07-28 00:00:00,237.4,239.7,236.8,239.58,1223517372.6
2011-07-29 00:00:00,237.93,238.87,233.02,235.8,2019130813.4
2011-08-01 00:00:00,239.3,240.41,237.1,239.5,2508340688.2
2011-08-02 00:00:00,239.5,239.7,235.25,236.4,1967513205.1
2011-08-03 00:00:00,233.51,234.9,229.1,230.48,2954264566.3
2011-08-04 00:00:00,232.3,232.3,223.77,224.89,3452370696.3
2011-08-05 00:00:00,219.0,222.78,215.0,219.37,3942835640.5
2011-08-08 00:00:00,213.46,216.98,207.0,207.5,3790714072.1
2011-08-09 00:00:00,202.25,209.85,192.34,206.0,6418254046.3
2011-08-10 00:00:00,209.55,211.91,192.54,195.93,4984342761.1
2011-08-11 00:00:00,199.0,203.29,181.98,194.0,5663138276.9
2011-08-12 00:00:00,198.02,203.79,191.2,202.5,4167990572.7
2011-08-15 00:00:00,204.85,208.83,202.37,208.82,2822527284.1
2011-08-16 00:00:00,206.97,207.0,201.78,206.9,2298612573.4
2011-08-17 00:00:00,206.9,212.3,204.55,211.36,2319621874.4
2011-08-18 00:00:00,208.43,210.49,199.25,202.9,2899584657.6
2011-08-19 00:00:00,200.0,202.49,192.1,200.0,3597818977.8
2011-08-22 00:00:00,195.46,202.7,194.35,200.28,2118317515.3
2011-08-23 00:00:00,202.3,205.03,196.42,198.0,2903627193.1
2011-08-24 00:00:00,201.03,203.23,196.0,202.5,2755794930.7
2011-08-25 00:00:00,203.0,205.8,198.62,199.45,3051554037.8
2011-08-26 00:00:00,200.43,206.3,197.26,206.1,3328816711.3
2011-08-29 00:00:00,209.0,221.3,209.0,221.0,5663773844.9
2011-08-30 00:00:00,220.5,229.3,219.51,224.1,8421478853.5
2011-08-31 00:00:00,227.0,229.9,221.86,228.0,4688764301.2
2011-09-01 00:00:00,227.03,232.47,224.65,232.0,4351851658.6
2011-09-02 00:00:00,228.9,230.67,225.66,227.05,2879894738.5
2011-09-05 00:00:00,224.94,226.95,220.65,221.29,2654482287.5
2011-09-06 00:00:00,220.0,224.05,219.25,222.2,3128253193.7
2011-09-07 00:00:00,224.51,230.0,224.51,229.05,3060864494.4
2011-09-08 00:00:00,229.5,229.83,224.31,228.06,2889829624.0
2011-09-09 00:00:00,226.2,227.11,219.62,221.63,2707269884.4
2011-09-12 00:00:00,219.0,220.65,214.39,217.99,3726461981.9
2011-09-13 00:00:00,220.78,221.88,214.11,217.55,3690421089.7
2011-09-14 00:00:00,215.94,220.8,215.12,215.8,2778305905.1
2011-09-15 00:00:00,218.74,221.5,216.64,217.28,6132879278.0
2011-09-16 00:00:00,218.5,219.77,212.63,212.8,2894930108.8
2011-09-19 00:00:00,211.73,212.81,209.0,209.21,2423804432.5
2011-09-20 00:00:00,209.23,215.5,209.01,213.53,2571644036.3
2011-09-21 00:00:00,213.01,215.7,209.11,209.4,2680435075.5
2011-09-22 00:00:00,205.55,205.88,192.0,193.45,5845563898.7
2011-09-23 00:00:00,192.0,192.98,176.3,184.0,5595177737.0
2011-09-26 00:00:00,180.0,192.68,177.3,187.8,3990433385.5
2011-09-27 00:00:00,193.15,194.8,190.38,193.8,2841142975.9
2011-09-28 00:00:00,191.0,194.37,189.53,190.89,2416085011.8
2011-09-29 00:00:00,188.84,197.3,187.1,196.4,3042187232.1
2011-09-30 00:00:00,196.01,196.45,186.3,190.28,3262349963.5
2011-10-03 00:00:00,185.52,189.2,182.9,186.99,2853282899.0
2011-10-04 00:00:00,183.01,187.88,171.04,175.07,3347523459.8
2011-10-05 00:00:00,179.95,180.8,171.22,175.95,2701079527.9
2011-10-06 00:00:00,179.4,186.58,177.95,186.0,3630698381.9
2011-10-07 00:00:00,188.0,195.19,187.46,192.5,3867218130.8
2011-10-10 00:00:00,193.71,199.02,188.85,198.72,2975629093.9
2011-10-11 00:00:00,199.0,199.1,189.5,191.98,3587544766.1
2011-10-12 00:00:00,192.0,198.8,191.11,198.3,3646065169.4
2011-10-13 00:00:00,197.84,201.36,194.01,194.92,4117414703.8
2011-10-14 00:00:00,196.4,200.1,194.51,199.84,2916626458.3
2011-10-17 00:00:00,201.35,202.36,193.6,195.56,4538151283.1
2011-10-18 00:00:00,193.86,198.69,190.8,197.22,3229633121.0
2011-10-19 00:00:00,198.87,198.87,192.3,195.43,2883919949.1
2011-10-20 00:00:00,192.02,196.25,190.96,195.52,2397064609.1
2011-10-21 00:00:00,195.71,200.97,194.55,200.48,2329460913.1
2011-10-24 00:00:00,201.85,208.89,201.22,208.52,3591416212.1
2011-10-25 00:00:00,208.22,210.0,203.6,207.19,3869679828.0
2011-10-26 00:00:00,206.08,215.95,206.08,214.53,3622658787.2
2011-10-27 00:00:00,218.1,225.0,218.1,221.7,4619230720.8
2011-10-28 00:00:00,224.94,228.0,220.51,225.0,3666915933.4
2011-10-31 00:00:00,222.11,224.58,216.75,217.82,2618428697.3
2011-11-01 00:00:00,215.54,217.77,208.4,210.98,2837120379.7
2011-11-02 00:00:00,211.0,219.0,210.88,218.52,2527009556.2
2011-11-03 00:00:00,215.9,222.26,210.45,218.87,3613296795.7
2011-11-07 00:00:00,219.95,227.12,218.0,227.11,3163117600.8
2011-11-08 00:00:00,227.11,229.4,223.55,226.31,2983189076.7
2011-11-09 00:00:00,228.0,228.87,217.2,221.02,4182368285.7
2011-11-10 00:00:00,218.0,223.54,214.43,221.97,3813702765.7
2011-11-11 00:00:00,219.37,223.35,217.05,218.51,2467438603.9
2011-11-14 00:00:00,221.0,222.32,219.29,219.9,1660171700.9
2011-11-15 00:00:00,219.95,224.72,215.1,220.55,3689669811.5
2011-11-16 00:00:00,218.15,226.0,216.39,224.2,3228985011.9
2011-11-17 00:00:00,224.2,225.88,215.83,220.3,3873211873.6
2011-11-18 00:00:00,217.14,218.28,215.16,215.48,2152147584.5
2011-11-21 00:00:00,213.59,214.39,203.02,203.4,2891265711.2
2011-11-22 00:00:00,201.39,208.58,201.39,207.81,2158201333.3
2011-11-23 00:00:00,201.99,209.74,201.51,206.05,2792896692.7
2011-11-24 00:00:00,206.0,207.77,198.64,198.64,1270695744.9
2011-11-25 00:00:00,203.39,206.95,198.6,206.75,2157406352.9
2011-11-28 00:00:00,209.5,217.48,209.5,217.28,2363925863.4
2011-11-29 00:00:00,217.53,219.74,215.11,216.69,1889817133.2
2011-11-30 00:00:00,215.59,224.4,214.51,223.6,3871108136.3
2011-12-01 00:00:00,225.0,227.0,221.58,221.58,2949784109.2
2011-12-02 00:00:00,222.28,226.5,215.0,223.2,2849109706.3
2011-12-05 00:00:00,224.0,225.96,222.2,224.45,1575606795.5
2011-12-06 00:00:00,222.2,224.97,215.02,215.05,4010333293.9
2011-12-07 00:00:00,217.5,219.67,213.88,218.3,2750935883.0
2011-12-08 00:00:00,218.92,222.3,216.57,218.52,2059070660.0
2011-12-09 00:00:00,215.52,215.65,207.65,208.68,3327543175.7
2011-12-12 00:00:00,209.9,214.85,199.93,200.98,3579189927.0
2011-12-13 00:00:00,200.28,207.71,196.25,207.71,3065729097.8
2011-12-14 00:00:00,205.65,209.7,202.36,205.99,3094776693.4
2011-12-15 00:00:00,202.35,208.55,201.17,208.0,3974165647.4
2011-12-16 00:00:00,208.1,208.97,204.08,205.0,1795311367.9
2011-12-19 00:00:00,203.0,209.17,201.51,208.85,2352067744.7
2011-12-20 00:00:00,208.55,214.5,206.35,214.5,2087147522.2
2011-12-21 00:00:00,214.5,215.7,210.6,212.0,2046270545.6
2011-12-22 00:00:00,212.11,213.17,208.6,212.65,1352749935.3
2011-12-23 00:00:00,213.01,213.5,209.04,210.2,993706863.1
2011-12-26 00:00:00,211.0,212.0,210.0,211.23,368770483.6
2011-12-27 00:00:00,192.5,213.0,192.5,212.33,1148635645.5
2011-12-28 00:00:00,211.81,214.2,209.5,210.26,1153316403.9
2011-12-29 00:00:00,210.14,211.5,206.66,210.54,1072655628.1
2011-12-30 00:00:00,211.01,214.55,209.49,213.8,757029822.3
2012-01-03 00:00:00,215.69,218.5,214.24,218.0,1136392175.5
2012-01-04 00:00:00,218.76,222.65,216.79,222.4,1161915152.1
2012-01-05 00:00:00,222.01,223.75,218.1,218.82,1232560684.2
2012-01-06 00:00:00,218.82,222.64,218.12,221.19,872240135.2
2012-01-09 00:00:00,220.48,222.5,219.71,222.22,852334107.1
2012-01-10 00:00:00,223.0,227.5,223.0,227.11,2020906945.9
2012-01-11 00:00:00,226.86,228.85,224.57,227.5,2498077133.0
2012-01-12 00:00:00,227.5,229.53,225.32,226.0,1726279283.3
2012-01-13 00:00:00,226.5,228.22,223.56,226.0,1944539350.4
2012-01-16 00:00:00,225.0,228.9,224.1,227.52,1851635448.6
2012-01-17 00:00:00,229.6,231.5,228.68,230.05,2018279429.8
2012-01-18 00:00:00,230.06,230.94,227.54,230.94,2200577008.0
2012-01-19 00:00:00,231.41,232.35,229.26,232.0,2496183805.1
2012-01-20 00:00:00,232.53,232.89,229.69,230.31,1925984371.8
2012-01-23 00:00:00,229.35,234.0,229.35,233.9,2256140098.4
2012-01-24 00:00:00,233.0,233.21,228.21,228.31,2111692512.2
2012-01-25 00:00:00,230.7,230.7,225.77,227.45,2221170244.1
2012-01-26 00:00:00,229.0,229.7,226.26,228.9,2430411385.4
2012-01-27 00:00:00,231.91,231.91,226.0,227.19,1726220093.6
2012-01-30 00:00:00,226.83,226.83,223.12,224.0,1491946883.8
2012-01-31 00:00:00,225.22,228.0,224.26,224.83,1889554370.2
2012-02-01 00:00:00,224.1,227.87,222.7,227.39,2349310195.0
2012-02-02 00:00:00,228.94,231.14,226.83,230.25,2291811866.9
2012-02-03 00:00:00,230.38,233.94,228.75,233.91,2181666147.8
2012-02-06 00:00:00,232.53,234.91,229.21,229.89,2207008737.2
2012-02-07 00:00:00,230.08,231.8,223.7,223.94,3863145419.3
2012-02-08 00:00:00,225.5,226.85,216.23,216.7,8528889774.0
2012-02-09 00:00:00,217.5,217.5,208.2,212.1,7533819919.3
2012-02-10 00:00:00,211.5,214.98,211.0,211.61,3823577461.9
2012-02-13 00:00:00,213.98,216.81,213.24,216.17,2779319949.5
2012-02-14 00:00:00,215.5,217.5,214.5,215.02,2314586494.6
2012-02-15 00:00:00,216.61,219.65,216.05,218.85,4137189962.3
2012-02-16 00:00:00,217.0,219.74,216.0,219.47,2523038575.0
2012-02-17 00:00:00,220.54,221.4,217.05,218.39,2602599165.4
2012-02-20 00:00:00,220.56,220.98,218.9,219.36,1554024914.7
2012-02-21 00:00:00,220.14,220.19,216.1,219.75,2408841944.9
2012-02-22 00:00:00,220.5,221.0,216.33,217.14,2761732322.4
2012-02-24 00:00:00,219.21,226.61,218.07,225.69,4838725479.4
2012-02-27 00:00:00,225.0,227.41,223.4,226.39,3558495197.2
2012-02-28 00:00:00,228.28,230.34,223.5,224.6,5272760782.0
2012-02-29 00:00:00,225.1,228.2,224.01,225.99,2997116270.6
2012-03-01 00:00:00,224.85,225.57,222.0,222.3,3474356547.6
2012-03-02 00:00:00,223.93,225.13,220.2,224.98,3092709904.6
2012-03-05 00:00:00,225.01,228.67,224.14,227.7,3713241670.7
2012-03-06 00:00:00,226.85,227.25,219.76,219.76,3775447915.7
2012-03-07 00:00:00,219.0,222.49,218.0,222.0,2019848502.8
2012-03-11 00:00:00,223.9,224.93,223.75,224.3,763874394.9
2012-03-12 00:00:00,223.5,224.89,221.11,221.8,3094416068.9
2012-03-13 00:00:00,223.0,224.38,221.3,222.14,2356531276.7
2012-03-14 00:00:00,224.0,224.24,221.52,223.08,2665752102.2
2012-03-15 00:00:00,222.9,225.5,222.0,223.85,4192450612.4
2012-03-16 00:00:00,222.9,223.86,218.52,219.31,2179467512.8
2012-03-19 00:00:00,220.5,220.6,213.0,213.7,2682398246.9
2012-03-20 00:00:00,213.75,215.69,210.61,210.8,2204507372.3
2012-03-21 00:00:00,211.9,213.69,208.57,209.5,2388763821.4
2012-03-22 00:00:00,209.9,211.17,208.16,209.25,2018374786.6
2012-03-23 00:00:00,210.0,211.95,208.0,210.55,1779174508.0
2012-03-26 00:00:00,211.32,214.0,211.08,212.5,2124657012.0
2012-03-27 00:00:00,213.46,213.69,209.31,210.85,1724207875.0
2012-03-28 00:00:00,210.0,210.21,206.02,206.53,2857790531.7
2012-03-29 00:00:00,207.0,207.0,203.05,204.4,1647727835.6
2012-03-30 00:00:00,206.5,211.99,205.95,210.19,2644353890.0
2012-04-02 00:00:00,211.11,213.3,209.31,210.65,1459665097.4
2012-04-03 00:00:00,212.11,213.49,210.76,211.89,1564014257.6
2012-04-04 00:00:00,210.78,211.5,207.81,209.35,2086904343.9
2012-04-05 00:00:00,209.77,211.9,208.0,211.4,1678426254.1
2012-04-06 00:00:00,211.9,212.0,207.5,207.8,787714070.9
2012-04-09 00:00:00,207.0,209.92,205.06,209.52,1059058796.8
2012-04-10 00:00:00,209.27,211.4,207.59,207.92,1476340381.0
2012-04-11 00:00:00,207.0,211.67,206.51,208.65,1833728135.4
2012-04-12 00:00:00,210.21,210.39,206.78,208.7,1655594403.0
2012-04-13 00:00:00,208.99,212.23,208.69,210.6,2215435194.8
2012-04-16 00:00:00,208.36,215.8,208.36,210.72,3162826058.3
2012-04-17 00:00:00,211.5,213.43,208.27,211.44,2760052072.5
2012-04-18 00:00:00,212.12,213.21,210.29,211.1,1426476350.4
2012-04-19 00:00:00,211.11,216.74,211.11,215.0,3810810377.2
2012-04-20 00:00:00,213.65,217.33,213.35,216.51,1989509051.6
2012-04-23 00:00:00,215.95,216.5,209.02,209.78,1985135573.0
2012-04-24 00:00:00,210.16,210.93,205.51,208.39,1744611702.3
2012-04-25 00:00:00,208.99,210.12,207.13,207.8,825768778.4
2012-04-26 00:00:00,209.0,209.19,204.59,205.75,1157975492.3
2012-04-27 00:00:00,205.63,209.45,205.1,208.86,983181350.5
2012-04-28 00:00:00,209.02,210.3,208.86,210.28,246515117.1
2012-05-02 00:00:00,211.75,214.3,208.91,208.91,1886703485.0
2012-05-03 00:00:00,209.1,211.1,206.86,207.39,1216836216.1
2012-05-04 00:00:00,206.78,207.29,198.67,199.85,2335994151.0
2012-05-05 00:00:00,197.54,198.9,195.65,197.75,1047888592.7
2012-05-07 00:00:00,195.0,199.97,194.43,198.88,817536198.5
2012-05-08 00:00:00,199.01,201.45,192.68,193.63,1679808836.6
2012-05-10 00:00:00,193.0,199.61,193.0,198.8,3575248110.9
2012-05-11 00:00:00,196.48,204.4,195.0,203.01,3933468792.6
2012-05-12 00:00:00,202.32,204.0,201.15,203.39,334404344.3
2012-05-14 00:00:00,203.73,203.73,197.5,199.32,1910147293.4
2012-05-15 00:00:00,199.8,201.45,196.0,200.71,2380923640.0
2012-05-16 00:00:00,200.0,203.8,198.18,203.17,4343974245.3
2012-05-17 00:00:00,203.96,205.2,199.0,200.17,2348723712.2
2012-05-18 00:00:00,197.53,203.46,196.34,197.2,2593325337.5
2012-05-21 00:00:00,198.94,198.94,188.23,195.04,4414323762.5
2012-05-22 00:00:00,196.0,202.49,194.84,198.3,3558848814.3
2012-05-23 00:00:00,196.06,199.96,192.73,193.39,2014542196.5
2012-05-24 00:00:00,195.66,198.49,192.83,197.18,2381152222.9
2012-05-25 00:00:00,196.49,198.7,192.4,192.4,1744110878.6
2012-05-28 00:00:00,194.42,196.5,192.4,192.75,1182179240.4
2012-05-29 00:00:00,194.0,200.75,193.62,199.8,3221092749.2
2012-05-30 00:00:00,198.79,204.66,197.55,203.2,3361229305.1
2012-05-31 00:00:00,203.21,210.5,203.21,208.57,3224906302.9
2012-06-01 00:00:00,208.0,208.98,201.6,206.45,2124845372.8
2012-06-04 00:00:00,202.26,206.02,202.26,203.11,1437659628.3
2012-06-05 00:00:00,204.93,205.21,195.0,196.4,4599739615.3
2012-06-06 00:00:00,197.5,199.6,194.88,199.41,3217521142.8
2012-06-07 00:00:00,201.0,201.97,196.91,199.75,2182221372.3
2012-06-08 00:00:00,197.54,200.5,196.91,197.5,1749294782.4
2012-06-09 00:00:00,198.41,199.47,197.85,198.71,431866139.5
2012-06-13 00:00:00,197.75,201.3,196.02,198.59,2044050343.6
2012-06-14 00:00:00,197.77,198.35,196.51,197.14,1496055349.8
2012-06-15 00:00:00,198.04,203.6,197.18,200.78,3177468650.4
2012-06-18 00:00:00,203.79,204.04,199.55,201.4,4728089814.8
2012-06-19 00:00:00,201.0,202.9,200.07,200.77,2466964672.2
2012-06-20 00:00:00,201.19,202.59,199.26,201.31,2453007892.6
2012-06-21 00:00:00,200.11,208.6,200.0,207.4,3858962414.9
2012-06-22 00:00:00,206.0,208.44,203.5,204.48,1956505794.8
2012-06-25 00:00:00,203.99,204.7,200.05,200.89,1240840053.7
2012-06-26 00:00:00,200.41,202.67,199.56,199.56,1336251415.6
2012-06-27 00:00:00,201.0,203.5,199.95,202.8,1971551205.4
2012-06-28 00:00:00,203.44,204.24,201.59,202.62,1475034906.8
2012-06-29 00:00:00,205.14,206.9,203.85,204.32,2486934540.5
2012-07-02 00:00:00,204.51,207.62,204.01,204.26,1279323938.0
2012-07-03 00:00:00,205.5,211.8,205.02,211.7,2458646751.1
2012-07-04 00:00:00,211.71,213.52,209.23,212.3,1197150927.5
2012-07-05 00:00:00,211.36,213.75,209.6,211.74,1527205522.9
2012-07-06 00:00:00,211.65,212.37,207.08,207.3,864712254.9
2012-07-09 00:00:00,207.63,209.6,207.0,207.9,1290347490.3
2012-07-10 00:00:00,207.39,210.58,206.1,207.47,1605791676.3
2012-07-11 00:00:00,206.91,207.0,203.6,204.49,1431402630.5
2012-07-12 00:00:00,204.36,204.39,201.1,203.88,1126509150.4
2012-07-13 00:00:00,204.5,206.47,203.53,205.73,591298179.4
2012-07-16 00:00:00,205.6,207.31,205.1,207.0,635421398.4
2012-07-17 00:00:00,207.8,210.7,206.66,208.84,1244196527.0
2012-07-18 00:00:00,209.46,210.6,207.12,208.31,1238637378.1
2012-07-19 00:00:00,209.99,210.22,208.03,208.45,1032826273.4
2012-07-20 00:00:00,208.0,208.0,204.32,205.15,906180384.5
2012-07-23 00:00:00,204.02,204.5,197.77,198.25,1765946033.7
2012-07-24 00:00:00,199.23,200.97,196.83,197.53,1829947170.8
2012-07-25 00:00:00,196.89,199.71,191.7,192.48,2708236017.5
2012-07-26 00:00:00,192.6,197.4,191.75,196.59,1986886052.1
2012-07-27 00:00:00,197.38,198.17,195.13,197.64,1316689638.9
2012-07-30 00:00:00,198.5,203.0,198.11,202.1,1303987157.3
2012-07-31 00:00:00,202.21,203.0,194.45,195.5,1650643722.3
2012-08-01 00:00:00,195.31,198.4,194.68,198.0,1173038442.0
2012-08-02 00:00:00,196.0,197.63,192.25,193.01,2577595984.4
2012-08-03 00:00:00,193.45,194.25,192.11,193.69,1697539193.8
2012-08-06 00:00:00,194.08,198.63,194.01,196.0,1882237277.9
2012-08-07 00:00:00,196.1,200.15,195.32,200.1,1640163944.9
2012-08-08 00:00:00,199.5,202.88,198.98,202.13,1314906063.5
2012-08-09 00:00:00,202.76,203.99,200.7,202.3,1352869566.4
2012-08-10 00:00:00,201.16,202.12,198.57,200.33,929196375.6
2012-08-13 00:00:00,200.67,204.9,200.67,203.05,1346684632.7
2012-08-14 00:00:00,203.0,204.55,202.12,204.43,1117718999.9
2012-08-15 00:00:00,203.3,203.73,198.15,200.3,2175269042.0
2012-08-16 00:00:00,201.5,202.11,200.5,201.69,693967161.9
2012-08-17 00:00:00,202.5,202.95,200.55,200.98,738971274.5
2012-08-20 00:00:00,201.56,201.92,197.23,198.8,1193102801.9
2012-08-21 00:00:00,199.21,202.5,198.86,202.0,1505245206.3
2012-08-22 00:00:00,199.83,201.69,199.34,199.95,1015667727.9
2012-08-23 00:00:00,201.71,204.14,200.5,200.52,1772063964.4
2012-08-24 00:00:00,199.88,201.0,198.52,200.19,1009572606.3
2012-08-27 00:00:00,201.2,201.61,199.0,200.23,1016741610.4
2012-08-28 00:00:00,199.86,200.76,198.11,198.86,1506824696.9
2012-08-29 00:00:00,199.0,199.93,196.57,196.94,799473734.6
2012-08-30 00:00:00,195.83,197.78,195.52,196.55,1348280967.9
2012-08-31 00:00:00,196.55,197.43,192.5,192.8,1825030418.2
