Date,Open,High,Low,Close,Volume
2017-12-04 00:00:00,10124.0,10280.0,10030.0,10166.0,1192267249.0
2017-12-05 00:00:00,10125.0,10128.0,9931.0,10077.0,1361340905.0
2017-12-06 00:00:00,10022.0,10187.0,9936.0,10166.0,1326897077.0
2017-12-07 00:00:00,10000.0,10150.0,9969.0,10063.0,1098220681.0
2017-12-08 00:00:00,10088.0,10184.0,10024.0,10077.0,987719486.0
2017-12-11 00:00:00,10055.0,10423.0,10035.0,10423.0,1373229990.0
2017-12-12 00:00:00,10401.0,10787.0,10380.0,10787.0,2848594561.0
2017-12-13 00:00:00,10770.0,10770.0,10440.0,10512.0,1503337719.0
2017-12-14 00:00:00,10510.0,10689.0,10477.0,10669.0,1373445696.0
2017-12-15 00:00:00,10650.0,10739.0,10442.0,10595.0,1826263564.0
2017-12-18 00:00:00,10620.0,10759.0,10512.0,10680.0,1465395111.0
2017-12-19 00:00:00,10680.0,10699.0,10530.0,10653.0,989762339.0
2017-12-20 00:00:00,10560.0,10700.0,10560.0,10613.0,1152516848.0
2017-12-21 00:00:00,10622.0,10717.0,10451.0,10531.0,1457482895.0
2017-12-22 00:00:00,10530.0,10729.0,10403.0,10710.0,1122417512.0
2017-12-25 00:00:00,10710.0,10710.0,10620.0,10655.0,287198267.0
2017-12-26 00:00:00,10638.0,10684.0,10530.0,10629.0,373562758.0
2017-12-27 00:00:00,10564.0,10700.0,10500.0,10621.0,1324637628.0
2017-12-28 00:00:00,10648.0,10718.0,10586.0,10694.0,744972476.0
2017-12-29 00:00:00,10688.0,10855.0,10608.0,10850.0,998957451.0
2018-01-03 00:00:00,10880.0,11302.0,10880.0,11302.0,1697344891.0
2018-01-04 00:00:00,11310.0,11600.0,11269.0,11585.0,2313208233.0
2018-01-05 00:00:00,11606.0,11639.0,11456.0,11565.0,2208975336.0
2018-01-09 00:00:00,11610.0,11794.0,11590.0,11675.0,2866064107.0
2018-01-10 00:00:00,11670.0,11697.0,11482.0,11655.0,2684281888.0
2018-01-11 00:00:00,11614.0,11850.0,11540.0,11662.0,2632418258.0
2018-01-12 00:00:00,11660.0,11722.0,11481.0,11600.0,1495566416.0
2018-01-15 00:00:00,11661.0,11750.0,11580.0,11750.0,1588585468.0
2018-01-16 00:00:00,11695.0,11700.0,11320.0,11375.0,2459093284.0
2018-01-17 00:00:00,11328.0,11498.0,11135.0,11498.0,2992301162.0
2018-01-18 00:00:00,11498.0,11630.0,11416.0,11560.0,2298822273.0
2018-01-19 00:00:00,11567.0,11600.0,11384.0,11470.0,1789517427.0
2018-01-22 00:00:00,11450.0,11569.0,11390.0,11488.0,1803305989.0
2018-01-23 00:00:00,11535.0,11535.0,11106.0,11198.0,3139363760.0
2018-01-24 00:00:00,11190.0,11378.0,10965.0,11325.0,2764512513.0
2018-01-25 00:00:00,11420.0,11537.0,11350.0,11537.0,3008464050.0
2018-01-26 00:00:00,11525.0,11525.0,11221.0,11420.0,1979645642.0
2018-01-29 00:00:00,11500.0,11709.0,11421.0,11539.0,2403368458.0
2018-01-30 00:00:00,11417.0,11519.0,11366.0,11483.0,1909050827.0
2018-01-31 00:00:00,11450.0,11664.0,11404.0,11608.0,2022983236.0
2018-02-01 00:00:00,11607.0,11750.0,11547.0,11639.0,2013120823.0
2018-02-02 00:00:00,11648.0,11695.0,11400.0,11496.0,2241878770.0
2018-02-05 00:00:00,11450.0,11670.0,11250.0,11581.0,1947014798.0
2018-02-06 00:00:00,11290.0,11491.0,11265.0,11308.0,3489337071.0
2018-02-07 00:00:00,11470.0,11512.0,11205.0,11268.0,2152907688.0
2018-02-08 00:00:00,11239.0,11250.0,11020.0,11110.0,1818040192.0
2018-02-09 00:00:00,10941.0,11349.0,10906.0,11101.0,2368106288.0
2018-02-12 00:00:00,11255.0,11291.0,11122.0,11147.0,1496585611.0
2018-02-13 00:00:00,11196.0,11500.0,11122.0,11500.0,2428368811.0
2018-02-14 00:00:00,11501.0,11761.0,11460.0,11761.0,3069133370.0
2018-02-15 00:00:00,11800.0,11970.0,11760.0,11785.0,3738580820.0
2018-02-16 00:00:00,11790.0,11799.0,10422.0,10810.0,12551196693.0
2018-02-19 00:00:00,10810.0,11281.0,10510.0,11171.0,6372820731.0
2018-02-20 00:00:00,11190.0,11244.0,10950.0,11060.0,4025869822.0
2018-02-21 00:00:00,11000.0,11640.0,10999.0,11300.0,5803572619.0
2018-02-22 00:00:00,11251.0,11400.0,11107.0,11380.0,2932033828.0
2018-02-26 00:00:00,11570.0,11926.0,11437.0,11874.0,4719070875.0
2018-02-27 00:00:00,11890.0,11898.0,11505.0,11550.0,3094841470.0
2018-02-28 00:00:00,11500.0,11500.0,11135.0,11159.0,3910308400.0
2018-03-01 00:00:00,11098.0,11278.0,11021.0,11173.0,2195769417.0
2018-03-02 00:00:00,11151.0,11249.0,11037.0,11248.0,1539114904.0
2018-03-05 00:00:00,11270.0,11394.0,11131.0,11199.0,1784562094.0
2018-03-06 00:00:00,11210.0,11396.0,10760.0,11161.0,5941883035.0
2018-03-07 00:00:00,11136.0,11176.0,11011.0,11160.0,1727450762.0
2018-03-09 00:00:00,11130.0,11287.0,10913.0,11077.0,1841676878.0
2018-03-12 00:00:00,11146.0,11209.0,11025.0,11157.0,1226137939.0
2018-03-13 00:00:00,11093.0,11147.0,11035.0,11101.0,1097748966.0
2018-03-14 00:00:00,11064.0,11079.0,10800.0,10881.0,2315967484.0
2018-03-15 00:00:00,10840.0,10933.0,10725.0,10890.0,1975311989.0
2018-03-16 00:00:00,10830.0,10993.0,10762.0,10927.0,2314843458.0
2018-03-19 00:00:00,10940.0,11021.0,10893.0,10911.0,898466728.0
2018-03-20 00:00:00,10941.0,10966.0,10760.0,10950.0,1602649162.0
2018-03-21 00:00:00,10936.0,11044.0,10860.0,10932.0,1210119947.0
2018-03-22 00:00:00,10943.0,11067.0,10875.0,11003.0,1028805292.0
2018-03-23 00:00:00,10930.0,10998.0,10760.0,10998.0,1508619061.0
2018-03-26 00:00:00,10953.0,10953.0,10750.0,10750.0,1159389849.0
2018-03-27 00:00:00,10800.0,10845.0,10669.0,10728.0,1321941880.0
2018-03-28 00:00:00,10699.0,10782.0,10628.0,10695.0,1033215662.0
2018-03-29 00:00:00,10729.0,10795.0,10660.0,10795.0,1295909455.0
2018-03-30 00:00:00,10779.0,10800.0,10740.0,10760.0,304820545.0
2018-04-02 00:00:00,10786.0,11011.0,10761.0,10800.0,1043695485.0
2018-04-03 00:00:00,10810.0,10874.0,10718.0,10830.0,1289826604.0
2018-04-04 00:00:00,10829.0,10887.0,10680.0,10735.0,1754645183.0
2018-04-05 00:00:00,10775.0,10819.0,10662.0,10744.0,1528845771.0
2018-04-06 00:00:00,10690.0,10753.0,10620.0,10733.0,1385052473.0
2018-04-09 00:00:00,10623.0,10625.0,8824.0,9170.0,12216738370.0
2018-04-10 00:00:00,9241.0,9998.0,9100.0,9810.0,6717097524.0
2018-04-11 00:00:00,9810.0,10343.0,9661.0,9888.0,4129601360.0
2018-04-12 00:00:00,9904.0,10376.0,9659.0,10376.0,4244985031.0
2018-04-13 00:00:00,10366.0,10570.0,10250.0,10490.0,3327687025.0
2018-04-16 00:00:00,10257.0,10678.0,9778.0,9900.0,5880717290.0
2018-04-17 00:00:00,10290.0,10370.0,10061.0,10229.0,2856364497.0
2018-04-18 00:00:00,10255.0,10672.0,10210.0,10672.0,3864365110.0
2018-04-19 00:00:00,10750.0,11075.0,10520.0,10685.0,4531991318.0
2018-04-20 00:00:00,10680.0,10730.0,10525.0,10615.0,1380297239.0
2018-04-23 00:00:00,10606.0,10890.0,10405.0,10875.0,3572168997.0
2018-04-24 00:00:00,10910.0,10932.0,10727.0,10860.0,1386027501.0
2018-04-25 00:00:00,10800.0,10888.0,10720.0,10803.0,1370279011.0
2018-04-26 00:00:00,10800.0,10988.0,10757.0,10988.0,1937364726.0
2018-04-27 00:00:00,10980.0,11000.0,10777.0,10989.0,1526286730.0
2018-04-28 00:00:00,10915.0,10950.0,10881.0,10949.0,249165535.0
2018-04-30 00:00:00,10964.0,10985.0,10806.0,10814.0,859599761.0
2018-05-02 00:00:00,10834.0,11115.0,10801.0,11040.0,1646883895.0
2018-05-03 00:00:00,11010.0,11098.0,10856.0,10856.0,1415353182.0
2018-05-04 00:00:00,10904.0,11030.0,10875.0,10996.0,1179221046.0
2018-05-07 00:00:00,11045.0,11210.0,11035.0,11150.0,1109817134.0
2018-05-08 00:00:00,11152.0,11154.0,10873.0,11094.0,2483398647.0
2018-05-10 00:00:00,11052.0,11065.0,10665.0,10730.0,3739415857.0
2018-05-11 00:00:00,10760.0,10828.0,10664.0,10729.0,1224797572.0
2018-05-14 00:00:00,10753.0,10789.0,10628.0,10778.0,1257144081.0
2018-05-15 00:00:00,10778.0,10935.0,10665.0,10915.0,2241495892.0
2018-05-16 00:00:00,10900.0,11010.0,10780.0,10800.0,1852256248.0
2018-05-17 00:00:00,10834.0,10839.0,10732.0,10790.0,2111447805.0
2018-05-18 00:00:00,10796.0,10846.0,10706.0,10732.0,1408328003.0
2018-05-21 00:00:00,10754.0,11047.0,10754.0,10922.0,1863292794.0
2018-05-22 00:00:00,10920.0,11075.0,10832.0,10998.0,1518458293.0
2018-05-23 00:00:00,10934.0,11019.0,10850.0,10850.0,1361710186.0
2018-05-24 00:00:00,10886.0,10977.0,10821.0,10880.0,987948547.0
2018-05-25 00:00:00,11000.0,11109.0,10941.0,11090.0,2123067759.0
2018-05-28 00:00:00,11052.0,11174.0,11052.0,11170.0,574958030.0
2018-05-29 00:00:00,11168.0,11197.0,11043.0,11144.0,1170466212.0
2018-05-30 00:00:00,11143.0,11259.0,11012.0,11066.0,1910857543.0
2018-05-31 00:00:00,11100.0,11182.0,11023.0,11111.0,2733691066.0
2018-06-01 00:00:00,11142.0,11363.0,11075.0,11150.0,1864558457.0
2018-06-04 00:00:00,11197.0,11474.0,11197.0,11474.0,1319159107.0
2018-06-05 00:00:00,11480.0,11590.0,11418.0,11551.0,1125713581.0
2018-06-06 00:00:00,11544.0,11640.0,11421.0,11640.0,1516176707.0
2018-06-07 00:00:00,11614.0,11739.0,11520.0,11644.0,1205963642.0
2018-06-08 00:00:00,11640.0,11735.0,11355.0,11355.0,2107323295.0
2018-06-09 00:00:00,11400.0,11490.0,11391.0,11484.0,201152134.0
2018-06-11 00:00:00,11458.0,11590.0,11380.0,11500.0,630012707.0
2018-06-13 00:00:00,11490.0,11565.0,11273.0,11275.0,1592836692.0
2018-06-14 00:00:00,11268.0,11295.0,11085.0,11161.0,1513577157.0
2018-06-15 00:00:00,11173.0,11252.0,11058.0,11066.0,2093911092.0
2018-06-18 00:00:00,11050.0,11165.0,11011.0,11051.0,1105569150.0
2018-06-19 00:00:00,11028.0,11200.0,10861.0,11126.0,2043703827.0
2018-06-20 00:00:00,11147.0,11350.0,11147.0,11243.0,1992935255.0
2018-06-21 00:00:00,11250.0,11342.0,11210.0,11224.0,1283018696.0
2018-06-22 00:00:00,11270.0,11383.0,11200.0,11222.0,1372396626.0
2018-06-25 00:00:00,11202.0,11487.0,11201.0,11285.0,1437106648.0
2018-06-26 00:00:00,11305.0,11400.0,11207.0,11222.0,679186798.0
2018-06-27 00:00:00,11207.0,11270.0,11053.0,11100.0,2554980079.0
2018-06-28 00:00:00,11260.0,11300.0,11080.0,11115.0,1787684984.0
2018-06-29 00:00:00,11171.0,11399.0,11151.0,11399.0,1815962896.0
2018-07-02 00:00:00,11349.0,11624.0,11304.0,11600.0,1833669922.0
2018-07-03 00:00:00,11623.0,11645.0,11464.0,11540.0,1225375279.0
2018-07-04 00:00:00,11550.0,11602.0,11438.0,11458.0,1272218180.0
2018-07-05 00:00:00,11479.0,11600.0,11381.0,11566.0,2769923824.0
2018-07-06 00:00:00,11560.0,11747.0,11531.0,11698.0,1743623518.0
2018-07-09 00:00:00,11750.0,11884.0,11650.0,11799.0,2139625006.0
2018-07-10 00:00:00,11807.0,11868.0,11650.0,11725.0,2050222707.0
2018-07-11 00:00:00,11648.0,11648.0,11260.0,11260.0,4045365903.0
2018-07-12 00:00:00,11350.0,11389.0,11201.0,11359.0,2340598947.0
2018-07-13 00:00:00,11349.0,11480.0,11301.0,11398.0,3395057381.0
2018-07-16 00:00:00,10928.0,10969.0,10631.0,10680.0,3059943218.0
2018-07-17 00:00:00,10676.0,10676.0,10470.0,10610.0,1929827933.0
2018-07-18 00:00:00,10621.0,10667.0,10475.0,10574.0,2032398312.0
2018-07-19 00:00:00,10560.0,10590.0,10280.0,10350.0,1698804926.0
2018-07-20 00:00:00,10350.0,10447.0,10174.0,10255.0,1836296712.0
2018-07-23 00:00:00,10278.0,10434.0,10220.0,10314.0,1027388789.0
2018-07-24 00:00:00,10353.0,10790.0,10339.0,10760.0,2991935761.0
2018-07-25 00:00:00,10699.0,10882.0,10569.0,10845.0,1609240143.0
2018-07-26 00:00:00,10870.0,10939.0,10737.0,10827.0,1584910930.0
2018-07-27 00:00:00,10800.0,10871.0,10669.0,10848.0,1155264519.0
2018-07-30 00:00:00,10815.0,10935.0,10740.0,10866.0,1067418600.0
2018-07-31 00:00:00,10850.0,10939.0,10725.0,10882.0,1475888402.0
2018-08-01 00:00:00,10879.0,10903.0,10760.0,10782.0,875713524.0
2018-08-02 00:00:00,10746.0,10781.0,10592.0,10700.0,1341200197.0
2018-08-03 00:00:00,10669.0,10814.0,10517.0,10814.0,1177511980.0
2018-08-06 00:00:00,10781.0,10840.0,10652.0,10770.0,834631566.0
2018-08-07 00:00:00,10780.0,10847.0,10715.0,10830.0,909633251.0
2018-08-08 00:00:00,10830.0,10850.0,10650.0,10830.0,1971316192.0
2018-08-09 00:00:00,10820.0,10999.0,10735.0,10999.0,3007375198.0
2018-08-10 00:00:00,10600.0,10800.0,10486.0,10800.0,4673484939.0
2018-08-13 00:00:00,10750.0,11100.0,10737.0,11005.0,3251474823.0
2018-08-14 00:00:00,11105.0,11191.0,10926.0,10990.0,2721134859.0
2018-08-15 00:00:00,10972.0,11000.0,10861.0,11000.0,2753088366.0
2018-08-16 00:00:00,11000.0,11067.0,10844.0,10901.0,1571174009.0
2018-08-17 00:00:00,10928.0,10978.0,10780.0,10821.0,1661963816.0
2018-08-20 00:00:00,10861.0,11000.0,10839.0,10950.0,1684916341.0
2018-08-21 00:00:00,10974.0,11015.0,10891.0,10930.0,1325255820.0
2018-08-22 00:00:00,10946.0,11074.0,10896.0,11074.0,2193948348.0
2018-08-23 00:00:00,11033.0,11137.0,10921.0,10950.0,1644685860.0
2018-08-24 00:00:00,10932.0,11035.0,10910.0,11015.0,1024681173.0
2018-08-27 00:00:00,11030.0,11072.0,10986.0,11072.0,728503919.0
2018-08-28 00:00:00,11062.0,11337.0,11060.0,11250.0,3137247965.0
2018-08-29 00:00:00,11250.0,11382.0,11230.0,11338.0,1436593155.0
2018-08-30 00:00:00,11379.0,11385.0,11214.0,11262.0,1538482397.0
2018-08-31 00:00:00,11240.0,11309.0,11182.0,11220.0,1400591577.0
2018-09-03 00:00:00,11223.0,11323.0,11200.0,11287.0,713397063.0
2018-09-04 00:00:00,11270.0,11324.0,11157.0,11250.0,1044008510.0
2018-09-05 00:00:00,11235.0,11239.0,11136.0,11136.0,1054013925.0
2018-09-06 00:00:00,11155.0,11305.0,11125.0,11206.0,1141949467.0
2018-09-07 00:00:00,11209.0,11298.0,11118.0,11200.0,1125481387.0
2018-09-10 00:00:00,11220.0,11368.0,11211.0,11365.0,1279673978.0
2018-09-11 00:00:00,11333.0,11480.0,11290.0,11456.0,2008484852.0
2018-09-12 00:00:00,11449.0,11568.0,11421.0,11565.0,1325883482.0
2018-09-13 00:00:00,11561.0,11670.0,11526.0,11637.0,1158307268.0
2018-09-14 00:00:00,11650.0,11650.0,11505.0,11525.0,1064944595.0
2018-09-17 00:00:00,11520.0,11540.0,11353.0,11540.0,1339226474.0
2018-09-18 00:00:00,11520.0,11630.0,11510.0,11587.0,1231369585.0
2018-09-19 00:00:00,11600.0,11790.0,11540.0,11651.0,2636888038.0
2018-09-20 00:00:00,11660.0,11838.0,11594.0,11705.0,3259742502.0
2018-09-21 00:00:00,11740.0,12073.0,11730.0,12073.0,3972284319.0
2018-09-24 00:00:00,12065.0,12144.0,11757.0,11916.0,2605777997.0
2018-09-25 00:00:00,11900.0,11979.0,11801.0,11957.0,1983961478.0
2018-09-26 00:00:00,11957.0,11997.0,11880.0,11886.0,1255614324.0
2018-09-27 00:00:00,11875.0,11930.0,11757.0,11830.0,3849869024.0
2018-09-28 00:00:00,11170.0,11459.0,11101.0,11388.0,3611134484.0
2018-10-01 00:00:00,11430.0,11529.0,11251.0,11307.0,1792551390.0
2018-10-02 00:00:00,11339.0,11393.0,11156.0,11229.0,1404396558.0
2018-10-03 00:00:00,11201.0,11506.0,11201.0,11365.0,1918928975.0
2018-10-04 00:00:00,11410.0,11444.0,11307.0,11416.0,1141095942.0
2018-10-05 00:00:00,11409.0,11410.0,11247.0,11292.0,1006814392.0
2018-10-08 00:00:00,11328.0,11399.0,11290.0,11321.0,888004999.0
2018-10-09 00:00:00,11342.0,11509.0,11326.0,11403.0,1027785749.0
2018-10-10 00:00:00,11420.0,11650.0,11351.0,11376.0,2107092717.0
2018-10-11 00:00:00,11220.0,11285.0,11114.0,11253.0,2023888288.0
2018-10-12 00:00:00,11290.0,11326.0,11143.0,11170.0,1690251174.0
2018-10-15 00:00:00,11150.0,11176.0,11011.0,11088.0,1882301369.0
2018-10-16 00:00:00,11099.0,11264.0,11055.0,11264.0,1515722148.0
2018-10-17 00:00:00,11266.0,11470.0,11254.0,11430.0,1262902944.0
2018-10-18 00:00:00,11423.0,11423.0,11257.0,11360.0,1217944022.0
2018-10-19 00:00:00,11367.0,11486.0,11285.0,11378.0,1604914652.0
2018-10-22 00:00:00,11400.0,11580.0,11280.0,11291.0,1564796835.0
2018-10-23 00:00:00,11275.0,11289.0,11061.0,11061.0,1448369275.0
2018-10-24 00:00:00,11111.0,11230.0,11025.0,11025.0,1879226967.0
2018-10-25 00:00:00,10998.0,11075.0,10870.0,10902.0,2093031385.0
2018-10-26 00:00:00,10871.0,10914.0,10570.0,10650.0,2173137228.0
2018-10-29 00:00:00,10639.0,10770.0,10555.0,10679.0,1044306243.0
2018-10-30 00:00:00,10657.0,10767.0,10611.0,10702.0,1176706702.0
2018-10-31 00:00:00,10749.0,11000.0,10740.0,11000.0,1684252988.0
2018-11-01 00:00:00,10950.0,11250.0,10910.0,11250.0,2086847607.0
2018-11-02 00:00:00,11261.0,11470.0,11235.0,11470.0,3240307178.0
2018-11-06 00:00:00,11430.0,11588.0,11322.0,11565.0,1550752508.0
2018-11-07 00:00:00,11542.0,11695.0,11461.0,11695.0,1733986613.0
2018-11-08 00:00:00,11663.0,11750.0,11571.0,11698.0,1417968388.0
2018-11-09 00:00:00,11633.0,11693.0,11530.0,11689.0,1966025818.0
2018-11-12 00:00:00,11700.0,11705.0,11595.0,11608.0,872455709.0
2018-11-13 00:00:00,11610.0,11717.0,11560.0,11608.0,1123241062.0
2018-11-14 00:00:00,11573.0,11685.0,11521.0,11683.0,1086807866.0
2018-11-15 00:00:00,11692.0,11869.0,11633.0,11701.0,1595039185.0
2018-11-16 00:00:00,11744.0,11812.0,11578.0,11714.0,1370860660.0
2018-11-19 00:00:00,11720.0,11849.0,11691.0,11746.0,1251188508.0
2018-11-20 00:00:00,11710.0,11760.0,11595.0,11742.0,1211487180.0
2018-11-21 00:00:00,11689.0,11840.0,11661.0,11820.0,1307404474.0
2018-11-22 00:00:00,11820.0,11900.0,11750.0,11876.0,1249076121.0
2018-11-23 00:00:00,11849.0,11984.0,11788.0,11954.0,1546126620.0
2018-11-26 00:00:00,11954.0,12026.0,11617.0,11959.0,2559148328.0
2018-11-27 00:00:00,11955.0,12379.0,11947.0,12379.0,3177217221.0
2018-11-28 00:00:00,12351.0,12795.0,12321.0,12770.0,3122540424.0
2018-11-29 00:00:00,12781.0,12970.0,12651.0,12691.0,2821700557.0
2018-11-30 00:00:00,12670.0,12789.0,12553.0,12738.0,2965576774.0
2018-12-03 00:00:00,12788.0,12992.0,12702.0,12817.0,1699246444.0
2018-12-04 00:00:00,12797.0,12887.0,12472.0,12666.0,2595700073.0
2018-12-05 00:00:00,12571.0,12820.0,12479.0,12820.0,1814642631.0
2018-12-06 00:00:00,12711.0,12774.0,12572.0,12699.0,1166097828.0
2018-12-07 00:00:00,12720.0,12754.0,12650.0,12745.0,1232199094.0
2018-12-10 00:00:00,12700.0,12811.0,12622.0,12630.0,1284255820.0
2018-12-11 00:00:00,12630.0,12783.0,12531.0,12738.0,1528048884.0
2018-12-12 00:00:00,12799.0,12934.0,12703.0,12890.0,1672348167.0
2018-12-13 00:00:00,12902.0,13232.0,12875.0,13220.0,2667943586.0
2018-12-14 00:00:00,13219.0,13220.0,13054.0,13160.0,1330993361.0
2018-12-17 00:00:00,13111.0,13490.0,13111.0,13349.0,1928309361.0
2018-12-18 00:00:00,13210.0,13324.0,13133.0,13212.0,1795939727.0
2018-12-19 00:00:00,13229.0,13229.0,12941.0,13125.0,2016988924.0
2018-12-20 00:00:00,13100.0,13217.0,12905.0,13217.0,2223427400.0
2018-12-21 00:00:00,13160.0,13177.0,12913.0,13014.0,2044995205.0
2018-12-24 00:00:00,12997.0,13010.0,12721.0,12783.0,790968473.0
2018-12-25 00:00:00,12701.0,12702.0,12461.0,12555.0,736788449.0
2018-12-26 00:00:00,12562.0,12893.0,12562.0,12867.0,881221142.0
2018-12-27 00:00:00,12996.0,12996.0,12816.0,12889.0,1280434715.0
2018-12-28 00:00:00,12953.0,13155.0,12894.0,13073.0,1092065381.0
2018-12-29 00:00:00,13131.0,13131.0,12951.0,13039.0,242818869.0
2019-01-03 00:00:00,12978.0,13043.0,12851.0,12993.0,823238868.0
2019-01-04 00:00:00,13021.0,13075.0,12934.0,13070.0,752858512.0
2019-01-08 00:00:00,13094.0,13128.0,13030.0,13128.0,1043469533.0
2019-01-09 00:00:00,13175.0,13317.0,13163.0,13229.0,1197818561.0
2019-01-10 00:00:00,13235.0,13343.0,13137.0,13343.0,1412106190.0
2019-01-11 00:00:00,13353.0,13545.0,13308.0,13437.0,1732246431.0
2019-01-14 00:00:00,13355.0,13435.0,13277.0,13389.0,1150008371.0
2019-01-15 00:00:00,13400.0,13461.0,13223.0,13389.0,1869112733.0
2019-01-16 00:00:00,13387.0,13387.0,13142.0,13180.0,1099494735.0
2019-01-17 00:00:00,13200.0,13309.0,13069.0,13282.0,1902548832.0
2019-01-18 00:00:00,13334.0,13379.0,13211.0,13359.0,1157127770.0
2019-01-21 00:00:00,13375.0,13375.0,13309.0,13353.0,624306867.0
2019-01-22 00:00:00,13317.0,13338.0,13233.0,13306.0,1401025805.0
2019-01-23 00:00:00,13319.0,13402.0,13256.0,13378.0,1451930852.0
2019-01-24 00:00:00,13365.0,13444.0,13285.0,13369.0,1529561925.0
2019-01-25 00:00:00,13375.0,13472.0,13272.0,13312.0,1647779248.0
2019-01-28 00:00:00,13315.0,13336.0,13061.0,13089.0,1374905973.0
2019-01-29 00:00:00,13100.0,13260.0,13001.0,13260.0,1548194273.0
2019-01-30 00:00:00,13259.0,13639.0,13192.0,13639.0,3185553779.0
2019-01-31 00:00:00,13665.0,13900.0,13596.0,13596.0,3119205155.0
2019-02-01 00:00:00,13600.0,13758.0,13500.0,13534.0,1811604908.0
2019-02-04 00:00:00,13534.0,13626.0,13480.0,13500.0,1035546944.0
2019-02-05 00:00:00,13570.0,13694.0,13500.0,13588.0,1212716132.0
2019-02-06 00:00:00,13590.0,13788.0,13586.0,13690.0,1610601072.0
2019-02-07 00:00:00,13680.0,13716.0,13564.0,13650.0,1250722694.0
2019-02-08 00:00:00,13608.0,13738.0,13584.0,13732.0,903602252.0
2019-02-11 00:00:00,13720.0,13788.0,13684.0,13702.0,1251659620.0
2019-02-12 00:00:00,13754.0,13790.0,13720.0,13780.0,1177708420.0
2019-02-13 00:00:00,13798.0,13798.0,13542.0,13552.0,1326882706.0
2019-02-14 00:00:00,13468.0,13758.0,13468.0,13740.0,1754883018.0
2019-02-15 00:00:00,13752.0,13888.0,13676.0,13750.0,1867087282.0
2019-02-18 00:00:00,13750.0,13750.0,13556.0,13660.0,1328202984.0
2019-02-19 00:00:00,13668.0,13800.0,13584.0,13800.0,1459045364.0
2019-02-20 00:00:00,13820.0,14258.0,13804.0,14250.0,3071698138.0
2019-02-21 00:00:00,14260.0,14260.0,13964.0,14052.0,1862559522.0
2019-02-22 00:00:00,14050.0,14182.0,13996.0,14122.0,1338155444.0
2019-02-25 00:00:00,14140.0,14606.0,14140.0,14594.0,3537443024.0
2019-02-26 00:00:00,14578.0,14658.0,14370.0,14420.0,2934890180.0
2019-02-27 00:00:00,14440.0,14530.0,14182.0,14302.0,1820275444.0
2019-02-28 00:00:00,14300.0,14322.0,14090.0,14114.0,2509149336.0
2019-03-01 00:00:00,14174.0,14240.0,14066.0,14100.0,1441547894.0
2019-03-04 00:00:00,14116.0,14116.0,13788.0,13794.0,2256492788.0
2019-03-05 00:00:00,13720.0,13804.0,13632.0,13770.0,1570370794.0
2019-03-06 00:00:00,13832.0,14526.0,13832.0,14442.0,4556151306.0
2019-03-07 00:00:00,14450.0,14596.0,14350.0,14442.0,3492079134.0
2019-03-11 00:00:00,14370.0,14434.0,14046.0,14100.0,4864406902.0
2019-03-12 00:00:00,14226.0,14468.0,14176.0,14380.0,3766647002.0
2019-03-13 00:00:00,13780.0,14002.0,13756.0,13850.0,19050648364.0
2019-03-14 00:00:00,13872.0,14000.0,13850.0,13952.0,5120340322.0
2019-03-15 00:00:00,13990.0,14226.0,13990.0,14226.0,4211077648.0
2019-03-18 00:00:00,14226.0,14300.0,14104.0,14284.0,3551037572.0
2019-03-19 00:00:00,14310.0,14420.0,14250.0,14350.0,3346309330.0
2019-03-20 00:00:00,14392.0,14434.0,14226.0,14316.0,3490582250.0
2019-03-21 00:00:00,14316.0,14350.0,14156.0,14290.0,3152160332.0
2019-03-22 00:00:00,14300.0,14328.0,14176.0,14280.0,2218972244.0
2019-03-25 00:00:00,14224.0,14336.0,14106.0,14280.0,2466106078.0
2019-03-26 00:00:00,14334.0,14400.0,14240.0,14300.0,3520215930.0
2019-03-27 00:00:00,14100.0,14154.0,13776.0,13874.0,6160785076.0
2019-03-28 00:00:00,13846.0,13898.0,13402.0,13436.0,5125142714.0
2019-03-29 00:00:00,13456.0,13730.0,13420.0,13720.0,2970829216.0
2019-04-01 00:00:00,13720.0,14064.0,13712.0,13994.0,2349424090.0
2019-04-02 00:00:00,13998.0,14194.0,13990.0,14160.0,2611591518.0
2019-04-03 00:00:00,14200.0,14290.0,14070.0,14186.0,3317055064.0
2019-04-04 00:00:00,14172.0,14288.0,14124.0,14288.0,1862192886.0
2019-04-05 00:00:00,14280.0,14400.0,14266.0,14332.0,2301719452.0
2019-04-08 00:00:00,14340.0,14420.0,14258.0,14348.0,1356047122.0
2019-04-09 00:00:00,14348.0,14416.0,14258.0,14400.0,1888222554.0
2019-04-10 00:00:00,14392.0,14528.0,14332.0,14440.0,1392603426.0
2019-04-11 00:00:00,14448.0,14448.0,14152.0,14230.0,1538958416.0
2019-04-12 00:00:00,14230.0,14458.0,14172.0,14418.0,1660434478.0
2019-04-15 00:00:00,14418.0,14438.0,14326.0,14392.0,817447536.0
2019-04-16 00:00:00,14406.0,14600.0,14354.0,14558.0,2103572340.0
2019-04-17 00:00:00,14530.0,14630.0,14476.0,14600.0,1313106812.0
2019-04-18 00:00:00,14600.0,14600.0,14382.0,14510.0,1650345222.0
2019-04-19 00:00:00,14484.0,14548.0,14474.0,14510.0,344903584.0
2019-04-22 00:00:00,14550.0,14588.0,14524.0,14528.0,344145936.0
